DiseaseID	DiseaseName
DOID:5526	Middle ear squamous cell carcinoma
DOID:5528	Rectum squamous cell carcinoma
DOID:5530	Thymus squamous cell carcinoma
DOID:5531	Ovarian squamous cell carcinoma
DOID:5533	Endometrial squamous cell carcinoma
DOID:5534	Renal pelvis squamous cell carcinoma
DOID:5535	Gallbladder squamous cell carcinoma
DOID:5536	Sarcomatoid squamous cell skin carcinoma
DOID:5537	Squamous cell bile duct carcinoma
DOID:5539	Ureter squamous cell carcinoma
DOID:5540	Fallopian tube squamous cell carcinoma
DOID:5545	Anal neuroendocrine tumor
DOID:5546	Femoral cancer
DOID:5550	Choriocarcinoma of ovary
DOID:5551	Choriocarcinoma of the testis
DOID:5553	Pineal region choriocarcinoma
DOID:5556	Testicular malignant germ cell cancer
DOID:5557	Testicular germ cell cancer
DOID:5559	Mediastinal cancer
DOID:5560	Mediastinal mesenchymal tumor
DOID:5561	Gastric teratoma
DOID:5563	Malignant teratoma
DOID:5565	Adult teratoma
DOID:5566	Mature teratoma
DOID:5567	Ovarian germ cell teratoma
DOID:5568	Mediastinum teratoma
DOID:5569	Malignant syringoma
DOID:557	Kidney disease
DOID:5570	Malignant acrospiroma
DOID:5572	Beckwith-Wiedemann syndrome
DOID:5574	VIPoma
DOID:5576	Inhibited male orgasm
DOID:5577	Gastrinoma
DOID:5579	Gastric gastrinoma
DOID:5580	Pancreatic gastrinoma
DOID:5583	Lung giant cell carcinoma
DOID:5587	Volkmann contracture
DOID:5588	Lung papillary adenocarcinoma
DOID:559	Acute pyelonephritis
DOID:5590	Aggressive digital papillary adenocarcinoma
DOID:5591	Eccrine papillary adenocarcinoma
DOID:5592	Breast papillary carcinoma
DOID:5593	Gastric papillary adenocarcinoma
DOID:5595	Papillary thymic adenocarcinoma
DOID:5598	Fallopian tube serous adenocarcinoma
DOID:560	jaw-winking syndrome
DOID:5602	T-cell adult acute lymphocytic leukemia
DOID:5603	T-cell acute lymphoblastic leukemia
DOID:5604	Adult acute lymphocytic leukemia
DOID:5605	Breast medullary carcinoma
DOID:5608	Dental pulp calcification
DOID:561	Trigeminal nerve disease
DOID:5612	Spinal cancer
DOID:5614	Eye disease
DOID:5615	Spinal canal intradural extramedullary neoplasm
DOID:562	Third cranial nerve disease
DOID:5621	Histiocytic and dendritic cell cancer
DOID:5623	Adenosquamous breast carcinoma
DOID:5624	Adenosquamous bile duct carcinoma
DOID:5625	Esophageal adenosquamous carcinoma
DOID:5627	Adenosquamous gallbladder carcinoma
DOID:5629	Adenosquamous colon carcinoma
DOID:5631	Endometrial adenosquamous carcinoma
DOID:5632	Optic nerve sheath meningioma
DOID:5634	Adenosquamous prostate carcinoma
DOID:5635	Gastric adenosquamous carcinoma
DOID:5636	Cervical adenosquamous carcinoma
DOID:5637	Pancreatic adenosquamous carcinoma
DOID:5638	Malignant giant cell tumor of soft parts
DOID:5639	Rete testis neoplasm
DOID:5641	Diffuse pulmonary fibrosis
DOID:5642	Localized pulmonary fibrosis
DOID:5643	Urethral villous adenoma
DOID:5644	Tricuspid valve prolapse
DOID:5648	Choroid plexus carcinoma
DOID:5655	Chiasmal syndrome
DOID:5656	Cranial nerve disease
DOID:5658	lipid-rich carcinoma
DOID:566	Labyrinthine dysfunction
DOID:5660	lymphoepithelioma-like carcinoma
DOID:5662	Pleomorphic carcinoma
DOID:5665	External ear cancer
DOID:5667	Sweat gland carcinoma
DOID:5670	Comedo carcinoma
DOID:5672	Large intestine cancer
DOID:5675	Cribriform carcinoma
DOID:5677	Extragonadal nonseminomatous germ cell tumor
DOID:5678	Nerve fibre bundle defect
DOID:5679	Retinal disease
DOID:5680	Embryonal testis carcinoma
DOID:5681	Ovarian embryonal carcinoma
DOID:5683	Hereditary breast ovarian cancer syndrome
DOID:5684	Spondyloepimetaphyseal dysplasia, Sponastrime type
DOID:5688	Werner syndrome
DOID:5690	well-differentiated liposarcoma
DOID:5691	Visual cortex disease
DOID:5692	Cellular myxoid liposarcoma
DOID:5693	Adult liposarcoma
DOID:5694	Esophagus liposarcoma
DOID:5695	Childhood liposarcoma
DOID:5697	Liposarcoma of the ovary
DOID:57	Aortic valve insufficiency
DOID:5700	Gastric liposarcoma
DOID:5701	Breast liposarcoma
DOID:5702	Pleomorphic liposarcoma
DOID:5703	Mixed liposarcoma
DOID:5704	Sclerosing liposarcoma
DOID:5705	Spindle cell liposarcoma
DOID:5709	mixed-type liposarcoma
DOID:571	Median neuropathy
DOID:5713	Mediastinum liposarcoma
DOID:5715	Functionless pituitary adenoma
DOID:5716	Hormone producing pituitary cancer
DOID:5718	Adrenal neuroblastoma
DOID:5719	Adrenal medulla cancer
DOID:572	Mononeuritis of upper limb and mononeuritis multiplex
DOID:5723	Optic atrophy
DOID:5724	Seminal vesicle cystadenoma
DOID:5728	Diffuse peritoneal leiomyomatosis
DOID:5729	Intravenous leiomyomatosis
DOID:573	Nerve compression syndrome
DOID:5730	Salpingitis isthmica nodosa
DOID:5731	Chronic salpingitis
DOID:5732	Pyosalpinx
DOID:5733	Salpingitis
DOID:574	Peripheral nervous system disease
DOID:5742	Pancreatic acinar cell adenocarcinoma
DOID:5744	Ovary serous adenocarcinoma
DOID:5746	Ovarian serous cystadenocarcinoma
DOID:5749	Pulmonary valve disease
DOID:5750	Endometrial serous adenocarcinoma
DOID:5751	Pancreatic serous cystadenocarcinoma
DOID:5752	Cervical serous adenocarcinoma
DOID:5757	Endocervicitis
DOID:5758	Malignant mesenchymoma
DOID:5759	Sebaceous gland neoplasm
DOID:576	Proteinuria
DOID:5760	Sebaceous breast carcinoma
DOID:5761	Vulvar sebaceous carcinoma
DOID:5764	Lung meningioma
DOID:5766	Pulmonary sclerosing hemangioma
DOID:5768	Nager acrofacial dysostosis
DOID:5769	Verruciform xanthoma of skin
DOID:5772	Central nervous system hematologic cancer
DOID:5773	Oral submucous fibrosis
DOID:5774	Giant hemangioma
DOID:5777	Rectum neuroendocrine neoplasm
DOID:5782	Tympanic membrane disease
DOID:5784	Esophageal neuroendocrine tumor
DOID:5789	Mixed hepatoblastoma
DOID:580	Uric acid nephrolithiasis
DOID:5804	Discrete subaortic stenosis
DOID:5805	Subvalvular aortic stenosis
DOID:5806	Stork bite
DOID:5810	Adenosine deaminase deficiency
DOID:5812	MHC class II deficiency
DOID:5813	Purine nucleoside phosphorylase deficiency
DOID:5815	Cerebral lymphoma
DOID:582	Hemoglobinuria
DOID:5820	Composite lymphoma
DOID:5821	methotrexate-associated lymphoproliferation
DOID:5822	Gray zone lymphoma
DOID:5823	Childhood lymphoma
DOID:5825	Adult lymphoma
DOID:5826	Breast lymphoma
DOID:5828	Endometrioid ovary carcinoma
DOID:583	Hemolytic anemia
DOID:5831	Fallopian tube endometrioid adenocarcinoma
DOID:5834	Spermatocytoma
DOID:5838	Extragonadal seminoma
DOID:5842	Testis seminoma
DOID:5843	Posteroinferior myocardial infarction
DOID:5844	Myocardial infarction
DOID:5845	Anterolateral myocardial infarction
DOID:5846	Septal myocardial infarction
DOID:5847	Posterior myocardial infarction
DOID:5848	Apical myocardial infarction
DOID:5849	Subendocardial myocardial infarction
DOID:585	Nephrolithiasis
DOID:5850	Inferior myocardial infarction
DOID:5851	Posterolateral myocardial infarction
DOID:5852	Inferolateral myocardial infarct
DOID:5853	Lateral myocardial infarction
DOID:5854	Silent myocardial infarction
DOID:5855	Anteroseptal myocardial infarction
DOID:5859	Periosteal chondrosarcoma
DOID:5861	Myxoid chondrosarcoma
DOID:5862	Localized chondrosarcoma
DOID:5866	Juxtacortical chondrosarcoma
DOID:5867	Clear cell chondrosarcoma
DOID:5870	Eosinophilic pneumonia
DOID:5875	Retroperitoneal cancer
DOID:5876	Apocrine sweat gland neoplasm
DOID:5889	Anaplastic ependymoma
DOID:589	Congenital hemolytic anemia
DOID:5895	Clear cell cystadenofibroma
DOID:5897	Ovarian clear cell adenofibroma
DOID:5900	Meningeal melanocytoma
DOID:591	Phobic disorder
DOID:5913	Brachial plexus neoplasm
DOID:5914	Nonencapsulated sclerosing carcinoma
DOID:593	Agoraphobia
DOID:5936	Ovarian mixed germ cell neoplasm
DOID:594	Panic disorder
DOID:5940	Malignant peripheral nerve sheath tumor
DOID:5948	Angiokeratoma of mibelli
DOID:5949	Angiokeratoma circumscriptum
DOID:5958	Bladder urachal carcinoma
DOID:5974	Renal pelvis transitional cell carcinoma
DOID:5976	Occlusion precerebral artery
DOID:5977	Renal pelvis benign neoplasm
DOID:5982	Kidney fibrosarcoma
DOID:5983	Kidney osteogenic sarcoma
DOID:599	Specific phobia
DOID:5997	non-proliferative fibrocystic change of the breast
DOID:5998	Microglandular adenosis
DOID:5999	Apocrine adenosis of breast
DOID:600	Animal phobia
DOID:6000	Congestive heart failure
DOID:60000	Appendix disease
DOID:60001	Pulmonary artery disease
DOID:60002	Bartholin's gland disease
DOID:60003	Bartholin's gland cancer
DOID:60004	Malignant cystadenoma
DOID:60006	Benign vascular tumor
DOID:60007	Cerebrovascular benign neoplasm
DOID:60008	Parathyroid gland benign neoplasm
DOID:60009	Pituitary gland benign neoplasm
DOID:6001	Breast fibrosarcoma
DOID:6003	Aleukemic leukemia cutis
DOID:6004	Aleukemic leukemia
DOID:6019	Central nervous system immature teratoma
DOID:602	Cancerophobia
DOID:6025	Selective immunoglobulin deficiency disease
DOID:603	AIDS phobia
DOID:6032	Juvenile type testicular granulosa cell tumor
DOID:6033	Heart fibrosarcoma
DOID:6037	Spindle cell intraocular melanoma
DOID:6039	Uveal melanoma
DOID:6041	Choroid spindle cell melanoma
DOID:605	Flying phobia
DOID:6050	Esophageal disease
DOID:6053	Childhood germ cell cancer
DOID:606	Brown-Sequard syndrome
DOID:6067	Ovarian mucinous neoplasm
DOID:607	Paraplegia
DOID:6082	Childhood testicular germ cell tumor
DOID:6084	Childhood ovarian germ cell tumor
DOID:6085	Meningeal melanoma
DOID:6086	Malignant leptomeningeal tumor
DOID:6088	Acute stress disorder
DOID:6098	Thalamic neoplasm
DOID:61	Mitral valve disease
DOID:6110	Jugular foramen meningioma
DOID:6112	Cerebral meningioma
DOID:6114	Cerebral convexity meningioma
DOID:6115	Lateral ventricle meningioma
DOID:612	Primary immunodeficiency disease
DOID:6126	Anal canal carcinoma
DOID:6128	Gliomatosis cerebri
DOID:6132	Bronchitis
DOID:614	Lymphopenia
DOID:615	Leukopenia
DOID:6163	Familial renal papillary carcinoma
DOID:6167	Prostatic urethral cancer
DOID:6170	Ovarian carcinosarcoma
DOID:6171	Uterine carcinosarcoma
DOID:6179	Ovarian small cell carcinoma
DOID:6192	Malignant inflammatory fibrous histiocytoma
DOID:6193	Epithelioid sarcoma
DOID:6195	Conjunctivitis
DOID:6196	Reactive arthritis
DOID:6198	Corneal intraepithelial neoplasm
DOID:6199	Cornea cancer
DOID:62	Aortic valve disease
DOID:620	Blood protein disease
DOID:6201	Pericardial mesothelioma
DOID:6203	Thyroid hyalinizing trabecular adenoma
DOID:6204	Follicular adenoma
DOID:6212	Ovarian endometrial cancer
DOID:6214	Ovarian papillary neoplasm
DOID:6217	Gastric diffuse adenocarcinoma
DOID:6225	Cronkhite-Canada syndrome
DOID:6227	Articular cartilage disease
DOID:6228	Peritoneal serous papillary adenocarcinoma
DOID:6231	Mature teratoma of the ovary
DOID:6232	Ovarian biphasic or triphasic teratoma
DOID:6239	non-invasive bladder papillary urothelial neoplasm
DOID:624	Transient hypogammaglobulinemia of infancy
DOID:6244	Familial renal oncocytoma
DOID:6245	Renal oncocytoma
DOID:6249	Mediastinum seminoma
DOID:625	Transient hypogammaglobulinemia
DOID:6255	Growth hormone secreting pituitary adenoma
DOID:6257	Chromophil adenoma of the kidney
DOID:626	Complement deficiency
DOID:6262	Follicular dendritic cell sarcoma
DOID:6263	Inflammatory breast carcinoma
DOID:627	Severe combined immunodeficiency
DOID:6270	Gastric cardia carcinoma
DOID:6271	Gastric cardia adenocarcinoma
DOID:6275	TSH producing pituitary tumor
DOID:628	Combined T cell and B cell immunodeficiency
DOID:6291	Cerebral hemisphere lipoma
DOID:6293	Central nervous system lipoma
DOID:6294	Corpus callosum lipoma
DOID:6297	Viral esophagitis
DOID:630	Genetic disease
DOID:6307	Ectopic thymus
DOID:631	Fibromyalgia
DOID:6312	Clivus chordoma
DOID:6315	Ovarian solid teratoma
DOID:6316	Bartholin's gland adenocarcinoma
DOID:6322	Tibial adamantinoma
DOID:633	Myositis
DOID:6331	Immature teratoma of ovary
DOID:6337	Cerebellopontine angle meningioma
DOID:6345	Malignant melanocytic neoplasm of the peripheral nerve sheath
DOID:635	Acquired immunodeficiency syndrome
DOID:6354	CLL/SLL
DOID:636	Central pontine myelinolysis
DOID:6364	Migraine
DOID:6367	Acral lentiginous melanoma
DOID:6370	Hepatic osteogenic sarcoma
DOID:6376	Hypersplenism
DOID:6379	Diffuse meningeal melanocytosis
DOID:6381	Anterior foramen magnum meningioma
DOID:6383	Childhood brain stem glioma
DOID:639	Acute disseminated encephalomyelitis
DOID:640	Encephalomyelitis
DOID:6404	Metanephric adenoma
DOID:6405	Ovarian papillary cystadenoma
DOID:6406	Double outlet right ventricle
DOID:6419	Tetralogy of Fallot
DOID:6420	Pulmonary valve stenosis
DOID:6425	Eyelid carcinoma
DOID:6428	Cervical adenoid basal carcinoma
DOID:643	Progressive multifocal leukoencephalopathy
DOID:6432	Pulmonary hypertension
DOID:6438	Malignant choroid melanoma
DOID:6446	Ceruminous adenocarcinoma
DOID:6448	Vulvar apocrine adenocarcinoma
DOID:6451	Central nervous system fibrosarcoma
DOID:6457	Cowden syndrome
DOID:6458	Cerebellar liponeurocytoma
DOID:646	Viral encephalitis
DOID:6460	Large intestine lipoma
DOID:6468	Mucinous cystadenofibroma
DOID:6477	Invasive bladder transitional cell carcinoma
DOID:648	Kuru
DOID:6482	Lung acinar adenocarcinoma
DOID:6483	Rete testis adenoma
DOID:6489	Periosteal osteogenic sarcoma
DOID:649	Prion disease
DOID:6491	Breast capillary hemangioma
DOID:6496	Extraskeletal myxoid chondrosarcoma
DOID:6498	Seborrheic keratosis
DOID:65	Connective tissue disease
DOID:6500	Cerebellar angioblastoma
DOID:6510	Lung occult squamous cell carcinoma
DOID:6522	Mixed cell uveal melanoma
DOID:6524	Malignant ciliary body melanoma
DOID:653	purine-pyrimidine metabolic disorder
DOID:6530	Cortical thymoma
DOID:6536	Plasma cell neoplasm
DOID:654	Overnutrition
DOID:6543	Acne
DOID:6547	Heart lymphoma
DOID:6548	Angiomatous meningioma
DOID:655	Inherited metabolic disorder
DOID:6552	Gastric small cell carcinoma
DOID:656	Adrenal adenoma
DOID:6566	Posterior uveal melanoma
DOID:6569	Micropapillomatosis labialis
DOID:657	Adenoma
DOID:6571	non-invasive bladder urothelial carcinoma
DOID:6576	Childhood optic nerve glioma
DOID:6581	Breast apocrine carcinoma
DOID:6585	Oncocytic breast carcinoma
DOID:6587	Invasive tubular breast carcinoma
DOID:6590	Spondylitis
DOID:6595	Gastric tubular adenocarcinoma
DOID:66	Muscle tissue disease
DOID:660	Adrenal cortex cancer
DOID:6603	Kummell's disease
DOID:6606	Eosinophilic variant of chromophobe renal cell carcinoma
DOID:6608	Endobronchial leiomyoma
DOID:6610	Bone epithelioid hemangioma
DOID:6612	Leukocyte adhesion deficiency
DOID:6620	X-linked hyper IgM syndrome
DOID:6621	Cerebral angioma
DOID:6627	Cervical adenoma malignum
DOID:6629	Nipple carcinoma
DOID:664	Angiokeratoma of Fordyce
DOID:6641	Breast juvenile papillomatosis
DOID:6643	Baastrup's syndrome
DOID:6648	Adult pineoblastoma
DOID:6652	Diffuse idiopathic skeletal hyperostosis
DOID:6657	Breast large cell neuroendocrine carcinoma
DOID:6658	Pulmonary large cell neuroendocrine carcinoma
DOID:6659	Cervical large cell neuroendocrine carcinoma
DOID:6676	Froelich syndrome
DOID:6677	Diffuse infiltrative lymphocytosis syndrome
DOID:6678	Tooth and nail syndrome
DOID:668	Myositis ossificans
DOID:6680	Capgras syndrome
DOID:6682	Spondylolisthesis
DOID:6683	X-linked Aarskog syndrome
DOID:6687	Achenbach syndrome
DOID:6688	Autoimmune lymphoproliferative syndrome
DOID:6691	Aagenaes syndrome
DOID:6692	Barre-Lieou syndrome
DOID:670	Amphetamine abuse
DOID:6700	Gastric fundus carcinoma
DOID:6705	Gastric body carcinoma
DOID:6707	Malignant triton tumor
DOID:6712	Anterior spinal artery syndrome
DOID:6713	Cerebrovascular disease
DOID:672	Spleen cancer
DOID:6725	Spinal stenosis
DOID:6726	Fibrillary astrocytoma
DOID:6727	Colon small cell carcinoma
DOID:674	Cleft palate
DOID:6740	Cervix small cell carcinoma
DOID:6741	Bilateral breast cancer
DOID:6742	Synchronous bilateral breast carcinoma
DOID:6752	Internal auditory canal lipoma
DOID:6755	Amyloid tumor
DOID:6758	Chest wall lymphoma
DOID:6759	Bone lymphoma
DOID:676	Juvenile rheumatoid arthritis
DOID:6760	Lung lymphoma
DOID:6776	Breast myoepithelial carcinoma
DOID:678	Progressive supranuclear palsy
DOID:6785	Desmoplastic small round cell tumor
DOID:679	Basal ganglia disease
DOID:680	Tauopathy
DOID:6804	Colon Kaposi sarcoma
DOID:681	Progressive bulbar palsy
DOID:6811	Juvenile pilocytic astrocytoma
DOID:6812	Childhood pilocytic astrocytoma
DOID:682	Compartment syndrome
DOID:6823	Pancreatoblastoma
DOID:683	Motor neuritis
DOID:6837	Rete ovarii adenoma
DOID:6839	Breast intraductal proliferative lesion
DOID:684	Hepatocellular carcinoma
DOID:6846	Familial melanoma
DOID:6856	Pineal region teratoma
DOID:686	Liver carcinoma
DOID:6867	Mediastinal gray zone lymphoma
DOID:6868	Mediastinal malignant lymphoma
DOID:6869	Parasagittal meningioma
DOID:687	Hepatoblastoma
DOID:6871	Spinal cord neuroblastoma
DOID:6872	Spinal cord primitive neuroectodermal neoplasm
DOID:6873	Skin tag
DOID:688	Embryonal cancer
DOID:6886	Ureter small cell carcinoma
DOID:6888	Ureter transitional cell carcinoma
DOID:6898	Ovarian seromucinous carcinoma
DOID:6901	Familiar ovarian carcinoma
DOID:6903	Eye lymphoma
DOID:6906	Glomangiomatosis
DOID:6917	Predominantly cortical thymoma
DOID:6925	Peroneal nerve paralysis
DOID:6929	Retinal edema
DOID:693	Dental enamel hypoplasia
DOID:6932	Urinary bladder inverted papilloma
DOID:6933	Bladder transitional cell papilloma
DOID:6935	Ureter inverted papilloma
DOID:6936	Ureter urothelial papilloma
DOID:6944	Vulvar seborrheic keratosis
DOID:6945	Inverted follicular keratosis
DOID:6948	Malignant gastric teratoma
DOID:6950	Combat disorder
DOID:6951	Telangiectatic osteogenic sarcoma
DOID:6958	Aleukemic monocytic leukemia cutis
DOID:6970	Acute inflammation of lacrimal passage
DOID:6977	Pancreatic cholera
DOID:698	Dentin sensitivity
DOID:699	Mitochondrial myopathy
DOID:6992	Intraocular mixed cell type melanoma
DOID:6994	Malignant iris melanoma
DOID:7	Disease of anatomical entity
DOID:700	Mitochondrial metabolism disease
DOID:7004	ACTH-secreting pituitary adenoma
DOID:7005	Gemistocytic astrocytoma
DOID:7008	Protoplasmic astrocytoma
DOID:701	Dentin dysplasia
DOID:7014	Infiltrating lipoma
DOID:7017	Lumbosacral lipoma
DOID:7024	Mucinous intrahepatic cholangiocarcinoma
DOID:7030	Bronchial mucus gland adenoma
DOID:7031	Glottis squamous cell carcinoma
DOID:7033	Anisakiasis
DOID:7039	Borst-Jadassohn intraepidermal carcinoma
DOID:7045	Basaloid lung carcinoma
DOID:7046	Cervical basaloid squamous cell carcinoma
DOID:705	Leber hereditary optic neuropathy
DOID:7050	Thymus basaloid carcinoma
DOID:7051	Esophageal basaloid squamous cell carcinoma
DOID:706	Mature B-cell neoplasm
DOID:707	B-cell lymphoma
DOID:7076	lipid-rich breast carcinoma
DOID:7081	Lung mixed small cell and squamous cell carcinoma
DOID:7086	Multicentric papillary thyroid carcinoma
DOID:7089	Tall cell variant papillary carcinoma
DOID:710	Splenic manifestation of leukemia
DOID:7105	Epiglottis neoplasm
DOID:711	Refractory hairy cell leukemia
DOID:712	Refractory hematologic cancer
DOID:7127	Radiation cystitis
DOID:713	HCL-V
DOID:7132	Urinary bladder small cell neuroendocrine carcinoma
DOID:7133	Gallbladder small cell carcinoma
DOID:7134	Esophagus small cell carcinoma
DOID:7138	Cystitis cystica
DOID:7139	Endometrial small cell carcinoma
DOID:7141	Prostate small cell carcinoma
DOID:7142	Thymus small cell carcinoma
DOID:7144	Laryngeal small cell carcinoma
DOID:7146	Langerhans cell sarcoma
DOID:7147	Ankylosing spondylitis
DOID:7148	Rheumatoid arthritis
DOID:7149	DOID:7149
DOID:715	T-cell lymphoblastic leukemia/lymphoma
DOID:7150	DOID:7150
DOID:7152	Prostate stromal sarcoma
DOID:7154	Anaplastic oligodendroglioma
DOID:7165	Subacute thyroiditis
DOID:7166	Thyroiditis
DOID:7173	Cloacogenic carcinoma
DOID:7174	Anus basaloid carcinoma
DOID:7177	Anal canal squamous cell carcinoma
DOID:718	Autoimmune hemolytic anemia
DOID:7187	Subacute lymphocytic thyroiditis
DOID:7188	Autoimmune thyroiditis
DOID:7192	Hereditary conventional renal cell carcinoma
DOID:7198	Maxillary sinus adenoid cystic carcinoma
DOID:720	Normocytic anemia
DOID:7202	Intermediate malignant teratoma
DOID:7206	Melanomatosis
DOID:7207	Lung combined large cell neuroendocrine carcinoma
DOID:7210	Psammomatous meningioma
DOID:7211	Fibrous meningioma
DOID:7212	Meningothelial meningioma
DOID:7213	Transitional meningioma
DOID:7221	Gallbladder papillary carcinoma
DOID:7223	Breast giant fibroadenoma
DOID:7234	Mucinous cystadenocarcinoma of the pancreas
DOID:7235	Pancreatic mucinous cystadenoma
DOID:724	Female stress incontinence
DOID:7267	Lung clear cell carcinoma
DOID:727	Premenstrual tension
DOID:728	Nodular episcleritis
DOID:7280	Congenital epulis
DOID:730	Urethral benign neoplasm
DOID:7305	Astroblastoma
DOID:731	Urinary system benign neoplasm
DOID:7319	Axonal neuropathy
DOID:732	Urethral disease
DOID:7320	Ovarian serous cystadenofibroma
DOID:7327	Pseudosarcomatous fibromatosis
DOID:7332	Esophageal tuberculosis
DOID:7333	Nephrogenic adenoma of urinary bladder
DOID:7334	Nephrogenic adenoma
DOID:734	Urethra cancer
DOID:7340	Childhood ovarian dysgerminoma
DOID:7347	Ovarian stromal hyperthecosis
DOID:7350	Thymic dysplasia
DOID:736	Male urethral cancer
DOID:7363	Vulvar keratinizing squamous cell carcinoma
DOID:7365	Kimura disease
DOID:7371	Superficial urinary bladder cancer
DOID:7378	Pituitary hypoplasia
DOID:738	Female urethral cancer
DOID:7381	Lymphohistiocytoid mesothelioma
DOID:7388	Pulmonary vein leiomyosarcoma
DOID:7389	Pulmonary artery leiomyosarcoma
DOID:7398	Cerebral primitive neuroectodermal tumor
DOID:74	Hematopoietic system disease
DOID:7400	Nijmegen breakage syndrome
DOID:7408	Vulvar keratoacanthoma-like carcinoma
DOID:7426	Cutaneous anthrax
DOID:7427	Anthrax disease
DOID:7428	Pineal region germinoma
DOID:743	Dermatographia
DOID:7437	Uterus perivascular epithelioid cell tumor
DOID:7442	Monoclonal gammopathy of uncertain significance
DOID:7457	Enterobiasis
DOID:746	Adenomatoid tumor
DOID:7465	Chronic NK-cell lymphocytosis
DOID:7474	Malignant pleural mesothelioma
DOID:7475	Diverticulitis
DOID:7479	Duodenal somatostatinoma
DOID:7480	Large cell carcinoma with rhabdoid phenotype
DOID:7482	Petrous apex meningioma
DOID:7483	Cervical keratinizing squamous cell carcinoma
DOID:7489	Osgood-Schlatter's disease
DOID:749	Active peptic ulcer disease
DOID:7491	Vulvar proximal-type epithelioid sarcoma
DOID:7492	Central epithelioid sarcoma
DOID:7497	Brain ependymoma
DOID:75	Lymphatic system disease
DOID:750	Peptic ulcer disease
DOID:7501	Childhood infratentorial ependymoma
DOID:7502	Childhood supratentorial ependymoma
DOID:7505	Small intestine benign neoplasm
DOID:7511	Breast intraductal papillomatosis
DOID:7518	Inhibited female orgasm
DOID:7519	Endocervical carcinoma
DOID:752	Peptic ulcer perforation
DOID:7527	Acute gonococcal endometritis
DOID:7528	Acute endometritis
DOID:7531	Anal gland adenocarcinoma
DOID:7532	Squamous papillomatosis
DOID:7533	Subareolar duct papillomatosis
DOID:7537	Breast cystic hypersecretory carcinoma
DOID:7538	Breast ductal adenoma
DOID:7539	Pregnancy adenoma
DOID:754	Bladder tuberculosis
DOID:7549	Ceruminoma
DOID:7551	Gonorrhea
DOID:7559	Asymmetric motor neuropathy
DOID:7565	Vulvar eccrine porocarcinoma
DOID:7566	Eccrine porocarcinoma
DOID:7574	Pancreatic intraductal papillary-colloid carcinoma
DOID:7575	Pancreatic intraductal papillary-mucinous neoplasm
DOID:7577	Pancreatic foamy gland adenocarcinoma
DOID:7578	Breast scirrhous carcinoma
DOID:758	Situs inversus
DOID:7591	Gestational ovarian choriocarcinoma
DOID:7596	asbestos-related lung carcinoma
DOID:7599	lymphoepithelioma-like thymic carcinoma
DOID:76	Stomach disease
DOID:7602	Conventional osteosarcoma
DOID:7603	Fibrosarcomatous osteosarcoma
DOID:7607	Chief cell adenoma
DOID:7608	Parathyroid adenoma
DOID:7609	Parathyroid transitional clear cell adenoma
DOID:7613	Sarcomatosis of the meninges
DOID:7614	Meninges sarcoma
DOID:7615	Sarcomatosis
DOID:7633	Macular holes
DOID:7634	Suprasellar meningioma
DOID:7642	Cholangiolocellular carcinoma
DOID:7651	small-cell carcinoma of the ovary of hypercalcemic type
DOID:7656	Adult infiltrating astrocytic neoplasm
DOID:7664	Endometrial mixed adenocarcinoma
DOID:7665	non-gestational ovarian choriocarcinoma
DOID:767	Muscular atrophy
DOID:7675	Testicular fibroma
DOID:7676	Testicular thecoma
DOID:768	Retinoblastoma
DOID:7684	Maxillary sinus adenocarcinoma
DOID:769	Neuroblastoma
DOID:7693	Abdominal aortic aneurysm
DOID:7696	Lung hilum cancer
DOID:7698	non-functioning pancreatic endocrine tumor
DOID:77	Gastrointestinal system disease
DOID:7707	Rectum signet ring adenocarcinoma
DOID:771	Retinal cell cancer
DOID:7713	Tuberculum sellae meningioma
DOID:7716	Mixed ductal-endocrine carcinoma
DOID:7717	Colloid carcinoma of the pancreas
DOID:7725	Epilepsy with generalized tonic-clonic seizures
DOID:7729	Acinar cell cystadenocarcinoma
DOID:7732	Childhood malignant schwannoma
DOID:7735	Pancreatic colloid cystadenoma
DOID:7736	Retinal telangiectasia
DOID:774	Retina lymphoma
DOID:775	Intraocular lymphoma
DOID:7756	Neonatal leukemia
DOID:7757	Childhood leukemia
DOID:7763	Carcinoma of supraglottis
DOID:7764	Subglottis carcinoma
DOID:7765	Coats disease
DOID:778	Delusional disorder
DOID:7787	Breast osteosarcoma
DOID:7788	Adult spinal cord ependymoma
DOID:780	Placenta disease
DOID:7808	Necrotic uveal melanoma
DOID:7818	Petroclival meningioma
DOID:7819	Sphenoorbital meningioma
DOID:782	Renal infectious disease
DOID:783	End stage renal disease
DOID:784	Chronic kidney disease
DOID:7843	Female breast carcinoma
DOID:7848	Interdigitating dendritic cell sarcoma
DOID:7849	Dendritic cell sarcoma
DOID:7851	Pancreatic intraductal papillary-mucinous adenoma
DOID:786	Laryngeal disease
DOID:7868	Maxillary sinus inverted papilloma
DOID:7875	Adult xanthogranuloma
DOID:7880	Luteoma
DOID:7891	Testicular spermatocytic seminoma
DOID:7894	Mite infestation
DOID:790	Ocular hypotension
DOID:7903	Intracranial chondrosarcoma
DOID:7910	Maxillary sinus squamous cell carcinoma
DOID:7912	Mixed oligodendroglioma-astrocytoma
DOID:7926	Epithelial malignant thymoma
DOID:7941	Barrett's adenocarcinoma
DOID:7959	Duodenal gastrinoma
DOID:7960	Malignant spiradenoma
