DiseaseID	DiseaseName
UMLS:CN227000	Tricarboxylic acid cycle disorder
UMLS:CN227001	Mitochondrial membrane transport disorder
UMLS:CN227002	Mitochondrial substrate carrier disorder
UMLS:CN227003	Mitochondrial protein import disorder
UMLS:CN227004	Unspecified inborn mitochondrial disorder
UMLS:CN227005	Isolated oxidative phosphorylation complex disorder
UMLS:CN227027	Partial deletion of the short arm of chromosome 5
UMLS:CN227036	Partial deletion of the long arm of chromosome 5
UMLS:CN227080	Encephaloclastic disorder
UMLS:CN227096	Hereditary ATTR amyloidosis
UMLS:CN227098	Hemorrhagic disorder due to a constitutional thrombocytopenia
UMLS:CN227099	Hemorrhagic disorder due to a qualitative platelet defect
UMLS:CN227111	Syndromic oculocutaneous albinism
UMLS:CN227112	Marfan and Marfan-related disorder
UMLS:CN227114	Disorder of folate metabolism and transport
UMLS:CN227116	Malignancy diagnosed during pregnancy
UMLS:CN227118	Inborn disorder of proline metabolism
UMLS:CN227130	Congenital deformities of fingers
UMLS:CN227131	Non-syndromic congenital joint dislocations
UMLS:CN227133	Humeral agenesis/hypoplasia
UMLS:CN227150	Disorder of thiamine metabolism and transport
UMLS:CN227163	Familial primary hypomagnesemia with hypocalcuria
UMLS:CN227164	Familial primary hypomagnesemia with normocalcuria
UMLS:CN227165	Rare intoxication due to medical products
UMLS:CN227167	Frontotemporal neurodegeneration with movement disorder
UMLS:CN227171	Rare paroxysmal movement disorder
UMLS:CN227177	Disorder of glyoxylate metabolism
UMLS:CN227180	Disorder of carbohydrate absorption and transport
UMLS:CN227181	Disorder of lipid absorption and transport
UMLS:CN227182	Congenital systemic veins anomaly
UMLS:CN227183	Disorder of fatty acid oxidation and ketogenesis
UMLS:CN227184	Disorder of carnitine cycle and carnitine transport
UMLS:CN227185	Mitochondrial disorder due to a defect in assembly or maturation of the respiratory chain complexes
UMLS:CN227186	Disorder of lysosomal-related organelles
UMLS:CN227187	Disorder of protein N-glycosylation
UMLS:CN227188	Disorder of protein O-glycosylation
UMLS:CN227189	Disorder of O-xylosylglycan synthesis
UMLS:CN227190	Disorder of O-N-acetylgalactosaminylglycan synthesis
UMLS:CN227191	Disorder of O-xylosyl/N-acetylgalactosaminylglycan synthesis
UMLS:CN227192	Disorder of O-mannosylglycan synthesis
UMLS:CN227193	Disorder of fucoglycosan synthesis
UMLS:CN227194	Inborn disorder of glycosphingolipid and glycosylphosphatidylinositol anchor glycosylation
UMLS:CN227195	Disorder of multiple glycosylation
UMLS:CN227198	Disorder of peroxisomal alpha-, beta- and omega-oxidation
UMLS:CN227201	Disorder of pterin metabolism
UMLS:CN227202	Disorder of metabolite absorption and transport
UMLS:CN227203	Disorder of vitamin and non-protein cofactor absorption and transport
UMLS:CN227204	Disorder of other vitamins and cofactors metabolism and transport
UMLS:CN227205	Disorder of mineral absorption and transport
UMLS:CN227206	Disorder of iron metabolism and transport
UMLS:CN227207	Disorder of magnesium transport
UMLS:CN227208	Disorder of manganese transport
UMLS:CN227219	Pure or complex hereditary spastic paraplegia
UMLS:CN227225	46,XX disorder of gonadal development
UMLS:CN227226	46,XX disorder of sex development induced by fetoplacental androgens excess
UMLS:CN227227	46,XX disorder of sex development induced by endogenous maternal-derived androgen
UMLS:CN227228	46,XX disorder of sex development induced by exogenous maternal-derived androgen
UMLS:CN227229	46,XY disorder of gonadal development
UMLS:CN227232	46,XY disorder of sex development of endocrine origin
UMLS:CN227233	46,XY disorder of sex development due to impaired androgen production
UMLS:CN227234	46,XY disorder of sex development due to a cholesterol synthesis defect
UMLS:CN227235	46,XY disorder of sex development induced by maternal-exposure to endocrine disruptors
UMLS:CN227237	Disorder of sex development of gynecological interest
UMLS:CN227238	46,XY disorder of sex development of gynecological interest
UMLS:CN227251	Hemoglobin Lepore-beta-thalassemia syndrome
UMLS:CN227264	Disorder of phospholipids, sphingolipids and fatty acids biosynthesis
UMLS:CN227265	Disorder of phospholipids, sphingolipids and fatty acids biosynthesis with central nervous system predominant involvement
UMLS:CN227266	Disorder of phospholipids, sphingolipids and fatty acids biosynthesis with peripheral nerves predominant involvement
UMLS:CN227267	Disorder of phospholipids, sphingolipids and fatty acids biosynthesis with skeletal muscle predominant involvement
UMLS:CN227269	Disorder of melanin metabolism
UMLS:CN227274	Neurometabolic disorder due to serine deficiency
UMLS:CN227289	Aggrecan-related bone disorder
UMLS:CN227290	TRPV4-related bone disorder
UMLS:CN227296	Rare disorder with dystonia and other neurologic or systemic manifestation
UMLS:CN227300	Congenital disorder of glycosylation with neurological involvement
UMLS:CN227301	X-linked congenital disorder of glycosylation with intellectual disability as a major feature
UMLS:CN227302	Non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
UMLS:CN227303	Congenital disorder of glycosylation with epilepsy as a major feature
UMLS:CN227304	Congenital disorder of glycosylation with hepatic involvement
UMLS:CN227305	Congenital disorder of glycosylation with dilated cardiomyopathy
UMLS:CN227306	Congenital disorder of glycosylation with cardiac malformation as a major feature
UMLS:CN227307	Congenital disorder of glycosylation with intestinal involvement
UMLS:CN227308	Congenital disorder of glycosylation-related bone disorder
UMLS:CN227309	Congenital disorder of glycosylation with skin involvement
UMLS:CN227310	Congenital disorder of glycosylation with nephropathy as a major feature
UMLS:CN227311	Congenital disorder of glycosylation with deafness as a major feature
UMLS:CN227312	Congenital disorder of glycosylation with developmental anomaly
UMLS:CN227320	Disorder of asparagine metabolism
UMLS:CN227322	Inherited dystonia
UMLS:CN227334	Rare male infertility due to hypothalamic-pituitary-gonadal axis disorder
UMLS:CN227335	Rare male infertility due to adrenal disorder
UMLS:CN227336	Rare male infertility due to testicular endocrine disorder
UMLS:CN227337	Male infertility due to gonadal dysgenesis or sperm disorder
UMLS:CN227338	Male infertility due to sperm disorder
UMLS:CN227339	Male infertility with spermatogenesis disorder
UMLS:CN227340	Male infertility with spermatogenesis disorder due to single gene mutation
UMLS:CN227341	Male infertility due to sperm motility disorder
UMLS:CN227342	Rare male fertility disorder with obstructive azoospermia
UMLS:CN227343	Female infertility due to hypothalamic-pituitary-gonadal axis disorder
UMLS:CN227344	Female infertility due to a congenital hypogonadotropic hypogonadism
UMLS:CN227345	Rare disorder with female infertility due to a congenital hypogonadotropic hypogonadism
UMLS:CN227346	Rare female infertility due to an adrenal disorder
UMLS:CN227347	Female infertility due to an anomaly of ovarian function
UMLS:CN227348	Female infertility due to an implantation defect
UMLS:CN227350	Rare male infertility due to hypothalamic-pituitary-gonadal axis disorder of genetic origin
UMLS:CN227351	Rare male infertility due to adrenal disorder of genetic origin
UMLS:CN227352	Rare genetic disorder with obstructive azoospermia
UMLS:CN227354	Rare female infertility due to hypothalamic-pituitary-gonadal axis disorder of genetic origin
UMLS:CN227355	Rare female infertility due to adrenal disorder of genetic origin
UMLS:CN227356	Female infertility due to an anomaly of ovarian function of genetic origin
UMLS:CN227359	Inherited lipoic acid biosynthesis defect
UMLS:CN227372	Female infertility due to fertilization defect
UMLS:CN227376	Rare genetic bone development disorder
UMLS:CN227541	Superficial pemphigus
UMLS:CN227542	Non-acquired combined pituitary hormone deficiency
UMLS:CN227551	Isolated anorectal malformation
UMLS:CN227563	Rare hemorrhagic disorder due to a constitutional coagulation factors defect
UMLS:CN227566	Inherited aplastic anemia
UMLS:CN227572	Hemorrhagic disorder due to a constitutional platelet anomaly
UMLS:CN227577	Ossification anomalies-psychomotor developmental delay syndrome
UMLS:CN227586	Inborn disorder of neurotransmitter metabolism and transport
UMLS:CN227587	Inborn disorder of cobalamin metabolism and transport
UMLS:CN227588	Cerebral creatine deficiency syndrome
UMLS:CN227589	Inborn disorder of methionine cycle and sulfur amino acid metabolism
UMLS:CN227590	Inborn disorder of fatty acid oxidation and ketone body metabolism
UMLS:CN227591	Inborn disorder of gamma-aminobutyric acid metabolism
UMLS:CN227592	Gluconeogenesis disorder
UMLS:CN227593	Glucose transport disorder
UMLS:CN227594	Inborn disorder of ketolysis
UMLS:CN227595	Inborn disorder of ornithine or proline metabolism
UMLS:CN227596	Inborn disorder of pentose phosphate metabolism
UMLS:CN227597	Inborn disorder of peptide metabolism
UMLS:CN227598	Disorder of peroxisomal beta oxidation
UMLS:CN227599	Inborn disorder of phenylalanin or tyrosine metabolism
UMLS:CN227600	Inborn disorder of pyridoxine metabolism
UMLS:CN227601	Inborn disorder of serine family metabolism
UMLS:CN227602	Sterol biosynthesis disorder
UMLS:CN227604	Inborn disorder of energy metabolism
UMLS:CN227605	Inborn disorder of lysosomal amino acid transport
UMLS:CN227606	Inborn disorder of biogenic amine metabolism and transport
UMLS:CN227607	Sterol metabolism disorder
UMLS:CN227609	Other epidermal disorder
UMLS:CN227611	Syndromic hair shaft abnormality
UMLS:CN227613	Syndromic nail anomaly
UMLS:CN227616	Dermis elastic tissue disorder
UMLS:CN227617	Mixed dermis disorder
UMLS:CN227618	Dermis disorder
UMLS:CN227631	X-linked intellectual disability-acromegaly-hyperactivity syndrome
UMLS:CN227633	X-linked intellectual disability-ataxia-apraxia syndrome
UMLS:CN227648	Centrifugal lipodystrophy
UMLS:CN227650	Idiopathic localized lipodystrophy
UMLS:CN227651	Panniculitis and localized lipodystrophy
UMLS:CN227653	Hypertrophic or verrucous lupus erythematosus
UMLS:CN227655	46,XX disorder of sex development induced by fetal androgens excess
UMLS:CN227656	46,XY disorder of sex development due to a testosterone synthesis defect
UMLS:CN227657	46,XY disorder of sex development due to adrenal and testicular steroidogenesis defect
UMLS:CN227658	46,XY disorder of sex development due to testicular steroidogenesis defect
UMLS:CN227661	Immunotactoid or fibrillary glomerulopathy
UMLS:CN227662	46,XX disorder of sex development induced by maternal-derived androgen
UMLS:CN227665	Congenital ectropion uveae
UMLS:CN227670	Unilateral congenital megacalycosis
UMLS:CN227671	Congenital bilateral megacalycosis
UMLS:CN227673	Type 11 collagen-related bone disorder
UMLS:CN227674	Sulfation-related bone disorder
UMLS:CN227675	Perlecan-related bone disorder
UMLS:CN227676	Filamin-related bone disorder
UMLS:CN227683	Syndromic renal or urinary tract malformation
UMLS:CN227684	Hematological disorder with renal involvement
UMLS:CN227685	Rare cause of hypertension
UMLS:CN227693	Tricuspid valve agenesis
UMLS:CN227694	Straddling or overriding tricuspid valve
UMLS:CN227695	Accessory tricuspid valve tissue
UMLS:CN227697	Congenital mitral valve insufficiency and/or stenosis
UMLS:CN227701	Congenital anomaly of the coronary sinus
UMLS:CN227705	Congenital hypothyroidism due to developmental anomaly
UMLS:CN227706	Primary congenital hypothyroidism without thyroid developmental anomaly
UMLS:CN227709	Congenital thyroid malformation without hypothyroidism
UMLS:CN227718	Maternal uniparental disomy of chromosome 14
UMLS:CN227722	Rare otorhinolaryngological malformation
UMLS:CN227738	46,XX disorder of sex development induced by androgens excess
UMLS:CN227739	46,XY disorder of sex development due to a defect in testosterone metabolism by peripheral tissue
UMLS:CN227740	Autosomal recessive congenital cerebellar ataxia
UMLS:CN227741	Autosomal recessive cerebellar ataxia due to a DNA repair defect
UMLS:CN227742	Autosomal recessive syndromic cerebellar ataxia
UMLS:CN227743	Autosomal anomaly
UMLS:CN227751	Genetic non-syndromic obesity
UMLS:CN227777	Rare idiopathic male infertility
UMLS:CN227778	Constitutional anemia due to iron metabolism disorder
UMLS:CN227780	Constitutional hemolytic anemia due to membrane defect
UMLS:CN227782	Rare constitutional hemolytic anemia due to an enzyme disorder
UMLS:CN227783	Hemolytic anemia due to a disorder of glycolytic enzymes
UMLS:CN227784	Hemolytic anemia due to an erythrocyte nucleotide metabolism disorder
UMLS:CN227785	Constitutional megaloblastic anemia due to vitamin B12 metabolism disorder
UMLS:CN227786	Constitutional megaloblastic anemia due to folate metabolism disorder
UMLS:CN227798	Syndromic aniridia
UMLS:CN227799	Rare eyelid malformation
UMLS:CN227801	Syndromic ankyloblepharon
UMLS:CN227802	Syndromic palpebral coloboma
UMLS:CN227803	Eyelids malposition disorder
UMLS:CN227805	Syndromic epicanthus
UMLS:CN227808	Rare eyebrow/eyelashes anomaly
UMLS:CN227819	Rare hyperopia and astigmatism
UMLS:CN227820	Syndromic hyperopia
UMLS:CN227821	Syndromic keratoconus
UMLS:CN227823	Syndromic corneal dystrophy
UMLS:CN227827	Lens and zonula anomaly
UMLS:CN227829	Syndromic cataract
UMLS:CN227838	Congenital trochlear nerve palsy
UMLS:CN227851	Congenital tricuspid malformation
UMLS:CN227854	Atrial defect and interatrial communication
UMLS:CN227855	Congenital pulmonary veins anomaly
UMLS:CN227858	Autosomal dominant cerebellar ataxia
UMLS:CN227862	Congenital supravalvular mitral ring
UMLS:CN227863	Congenital unguarded mitral orifice
UMLS:CN227864	Congenital accessory mitral valve tissue
UMLS:CN227867	Straddling and/or overriding mitral valve
UMLS:CN227871	Congenital Gerbode defect
UMLS:CN227916	decreased blood alpha-hydroxyisovalerate levels
UMLS:CN228136	Megalencephaly with thick corpus callosum, cerebellar atrophy, and intellectual disability
UMLS:CN228160	Polyglucosan body myopathy
UMLS:CN228161	Infantile liver failure
UMLS:CN228165	Complex cortical dysplasia with other brain malformations
UMLS:CN228314	Classical primary microcephaly
UMLS:CN228400	Muscular dystrophy-dystroglycanopathy, type B
UMLS:CN228426	X-linked syndromic intellectual disability
UMLS:CN228566	Syndromic microphthalmia
UMLS:CN228589	Familial chilblain lupus
UMLS:CN228621	Congenital myasthenic syndrome with tubular aggregates
UMLS:CN228622	Invasive pneumococcal disease, recurrent isolated
UMLS:CN228792	Intellectual disability with episodic ataxia and congenital arthrogryposis
UMLS:CN228909	Autosomal recessive complex spastic paraplegia
UMLS:CN228910	Autosomal recessive pure spastic paraplegia
UMLS:CN228920	Undetermined colitis
UMLS:CN228925	Isolated craniosynostosis
UMLS:CN228926	Autosomal dominant hereditary demyelinating motor and sensory neuropathy
UMLS:CN228927	Autosomal dominant hereditary axonal motor and sensory neuropathy
UMLS:CN228928	Autosomal recessive hereditary demyelinating motor and sensory neuropathy
UMLS:CN228932	Autosomal dominant hereditary sensory and autonomic neuropathy
UMLS:CN228933	Autosomal recessive hereditary sensory and autonomic neuropathy
UMLS:CN228957	Isolated dystonia
UMLS:CN229018	Autosomal dominant distal myopathy
UMLS:CN229019	Autosomal recessive distal myopathy
UMLS:CN229044	Autosomal dominant proximal spinal muscular atrophy
UMLS:CN229058	Unclassified vasculitis
UMLS:CN229099	Isolated diffuse palmoplantar keratoderma
UMLS:CN229100	Autosomal dominant diffuse mutilating palmoplantar keratoderma
UMLS:CN229111	Autosomal dominant spastic ataxia
UMLS:CN229158	Idiopathic avascular necrosis
UMLS:CN229164	Female infertility due to gonadal dysgenesis
UMLS:CN229196	Unspecified juvenile idiopathic arthritis
UMLS:CN229225	Autosomal dominant cerebellar ataxia type IV
UMLS:CN229258	Autosomal recessive metabolic cerebellar ataxia
UMLS:CN229259	Autosomal recessive degenerative and progressive cerebellar ataxia
UMLS:CN229262	Autosomal uniparental disomy
UMLS:CN229268	Autosomal dominant isolated diffuse palmoplantar keratoderma
UMLS:CN229269	Autosomal recessive isolated diffuse palmoplantar keratoderma
UMLS:CN229278	Cerebrovascular dementia
UMLS:CN229284	Secondary dysgenetic glaucoma
UMLS:CN229293	Autosomal recessive optic atrophy
UMLS:CN229311	Occupational allergic alveolitis
UMLS:CN229495	learning disabilities
UMLS:CN229563	Familial hypertrophic cardiomyopathy 23
UMLS:CN229566	Griscelli syndrome
UMLS:CN229629	Familial hypertrophic cardiomyopathy 24
UMLS:CN229757	Hearing Loss/Deafness
UMLS:CN229758	Molybdenum Cofactor Deficiency A
UMLS:CN229759	Tuberous Sclerosis 17
UMLS:CN229760	Tuberous Sclerosis 18
UMLS:CN229761	Tuberous Sclerosis 15
UMLS:CN229762	Tuberous Sclerosis 16
UMLS:CN229763	Tuberous Sclerosis 13
UMLS:CN229764	Tuberous Sclerosis 14
UMLS:CN229765	Tuberous Sclerosis 11
UMLS:CN229766	Tuberous Sclerosis 12
UMLS:CN229767	Tuberous Sclerosis 9
UMLS:CN229768	Tuberous Sclerosis 10
UMLS:CN229769	Tuberous Sclerosis 5
UMLS:CN229770	Tuberous Sclerosis 6
UMLS:CN229771	Tuberous Sclerosis 7
UMLS:CN229772	Tuberous Sclerosis 8
UMLS:CN229773	Tuberous Sclerosis 3
UMLS:CN229774	Tuberous Sclerosis 4
UMLS:CN229775	Pancreatic Cancer Susceptibility 4
UMLS:CN229777	Keratosis Palmoplantaris Striata I, AD
UMLS:CN229778	GJB3-Related Erythrokeratodermia Variabilis
UMLS:CN229779	GJB4-Related Erythrokeratodermia Variabilis
UMLS:CN229781	Microcephaly with Polymicrogyria
UMLS:CN229783	Muscular dystrophy-dystroglycanopathy
UMLS:CN229784	Megalencephaly-Polymicrogyria-Polydactyly-Hydrocephalus Syndrome, Somatic
UMLS:CN229785	PAFAH1B1-Associated Lissencephaly/Subcortical Band Heterotopia
UMLS:CN229786	Isolated 17-Linked Lissencephaly
UMLS:CN229787	Senior-Loken Syndrome 15
UMLS:CN229788	Senior-Loken Syndrome 11
UMLS:CN229789	Senior-Loken Syndrome 12
UMLS:CN229790	Senior-Loken Syndrome 13
UMLS:CN229791	Senior-Loken Syndrome 14
UMLS:CN229793	Senior-Loken Syndrome 10
UMLS:CN229794	Leukoencephalopathy with Ataxia due to ClC-2 Deficiency
UMLS:CN229795	TGBFR2-Related Lynch Syndrome
UMLS:CN229797	TCTN2-Related Joubert Syndrome
UMLS:CN229799	Marfan Syndrome/Loeys-Dietz Syndrome/Familial Thoracic Aortic Aneurysms and Dissections
UMLS:CN229801	Recessive dystrophic epidermolysis bullosa-generalized other
UMLS:CN230012	Charcot-Marie-Tooth disease, axonal type
UMLS:CN230013	Charcot-Marie-Tooth disease, demyelinating type
UMLS:CN230069	Achromatopsia 10
UMLS:CN230070	Achromatopsia 8
UMLS:CN230071	Achromatopsia 9
UMLS:CN230072	Familial Episodic Pain Syndrome 6
UMLS:CN230073	Familial Episodic Pain Syndrome 7
UMLS:CN230074	Familial Episodic Pain Syndrome 8
UMLS:CN230075	Familial Episodic Pain Syndrome 4
UMLS:CN230076	Familial Episodic Pain Syndrome 5
UMLS:CN230077	CLN14 Disease
UMLS:CN230078	CLN13 Disease
UMLS:CN230080	Oculocutaneous Albinism Type 9
UMLS:CN230081	Digital Arthropathy-Brachydactyly
UMLS:CN230082	Spastic Paraplegia 50
UMLS:CN230083	Spastic Paraplegia 56
UMLS:CN230085	Spastic Paraplegia 28
UMLS:CN230086	Spastic Paraplegia 51
UMLS:CN230087	GJC2-Related Disorders
UMLS:CN230088	Spastic Paraplegia 52
UMLS:CN230091	Schwartz-Jampel Syndrome, Type 11
UMLS:CN230092	Schwartz-Jampel Syndrome, Type 9
UMLS:CN230093	Schwartz-Jampel Syndrome, Type 10
UMLS:CN230094	Schwartz-Jampel Syndrome, Type 5
UMLS:CN230095	Schwartz-Jampel Syndrome, Type 6
UMLS:CN230096	Schwartz-Jampel Syndrome, Type 7
UMLS:CN230097	Schwartz-Jampel Syndrome, Type 8
UMLS:CN230098	Schwartz-Jampel Syndrome, Type 3
UMLS:CN230099	Schwartz-Jampel Syndrome, Type 4
UMLS:CN230101	Episodic Ataxia Type 10
UMLS:CN230102	Episodic Ataxia Type 11
UMLS:CN230103	Episodic Ataxia Type 12
UMLS:CN230104	Hypophosphatemic Rickets Disorders
UMLS:CN230105	Hermansky-Pudlak Syndrome 14
UMLS:CN230108	Hermansky-Pudlak Syndrome 12
UMLS:CN230109	Hermansky-Pudlak Syndrome 13
UMLS:CN230110	Nephronophthisis 17
UMLS:CN230111	Nephronophthisis 26
UMLS:CN230112	Nephronophthisis 27
UMLS:CN230113	Nephronophthisis 24
UMLS:CN230114	Nephronophthisis 25
UMLS:CN230116	Nephronophthisis 21
UMLS:CN230117	Nephronophthisis 22
UMLS:CN230118	Nephronophthisis 23
UMLS:CN230128	GTDC2-Related Muscle Diseases
UMLS:CN230129	Bartter Syndrome Type 4B, CLCNKA/CLCNKB Digenic
UMLS:CN230134	Cataract, Autosomal Dominant Congenital 4
UMLS:CN230135	FOXE3-Related Cataracts, Autosomal Dominant
UMLS:CN230136	Wolfram Syndrome-Like Disease
UMLS:CN230137	Spinocerebellar Ataxia Type19
UMLS:CN230139	Left Ventricular Noncompaction 3, with or without Dilated Cardiomyopathy
UMLS:CN230141	Primary Familial Brain Calcification 5
UMLS:CN230143	Collagen Type VI-Related Autosomal Dominant Limb-girdle Muscular Dystrophy
UMLS:CN230157	Charcot-Marie-Tooth Neuropathy Type 2I/2J
UMLS:CN230158	IQCB1-Related Leber Congenital Amaurosis
UMLS:CN230159	Leigh Syndrome (mtDNA mutation)
UMLS:CN230179	Retinal dystrophy, early-onset, with or without pituitary dysfunction
UMLS:CN230264	bilateral basal ganglia involvement characteristic of Leigh disease
UMLS:CN230268	Intracranial berry aneurysm
UMLS:CN230280	Medial condensing osteitis of the clavicle
UMLS:CN230287	Univentricular heart with single atrio-ventricular valve
UMLS:CN230400	Fuchs endothelial dystrophy
UMLS:CN230448	early-onset inflammatory bowel disease
UMLS:CN230453	Miyoshi myopathy
UMLS:CN230454	Progressive familial heart block
UMLS:CN230733	Early onset epileptic encephalopathy
UMLS:CN231063	altered potassium channel function
UMLS:CN231065	Colorectal cancer, increased risk, assoc. with
UMLS:CN231066	Atrial fibrillation, association with
UMLS:CN231068	Long QT interval, drug induced, association with
UMLS:CN231070	Phenotype modifier, association with
UMLS:CN231075	Isolated hyperCKaemia,Long QT syndrome
UMLS:CN231084	Altered function, association with
UMLS:CN231085	Alzheimer disease, association with
UMLS:CN231086	Cardiomyopathy, dilated, and heart failure
UMLS:CN231088	Cardiomyopathy, hypertrophic, association with
UMLS:CN231092	Cardiomyopathy, left ventrcular noncompaction
UMLS:CN231321	Chromosome 5q14.3 deletion syndrome, proximal
UMLS:CN231402	Focal facial dermal dysplasia
UMLS:CN231403	Intellectual disability and seizures
UMLS:CN231411	Hypophosphatemic rickets with hyperparathyroidism
UMLS:CN231478	Aortic aneurysm, familial thoracic, SMAD3 related
UMLS:CN231479	Aortic aneurysm, familial thoracic, TGFB2 related
UMLS:CN231480	FGFR2 related craniosynostosis
UMLS:CN231481	Osteogenesis imperfecta, CREB3L1 related
UMLS:CN231723	Evans syndrome, immunodeficiency, and premature immunosenescence associated with tripeptidyl-peptidase II deficiency
UMLS:CN231736	Inborn disorder of bile acid synthesis
UMLS:CN231745	Factor V Leiden response
UMLS:CN231747	Folic Acid Metabolism Disorder
UMLS:CN232319	Congenital diarrhea
UMLS:CN232368	intellectual disability with severe speech impairment
UMLS:CN232387	Chromosome 2p25.3 deletion syndrome
UMLS:CN232388	Chromosome 2p25.3 duplication syndrome
UMLS:CN232400	Spinocerebellar ataxia, X-linked
UMLS:CN232699	Dyskeratosis congenita, autosomal recessive 7
UMLS:CN232948	CLCN4-related disorder
UMLS:CN233037	Epilepsy, progressive myoclonic 1A (Unverricht and Lundborg)
UMLS:CN233041	Spinal muscular atrophy, lower extremity-predominant, 2, AD
UMLS:CN233042	Arthyrgryposis, distal, type 2B
UMLS:CN233046	Microcephaly and chorioretinopathy with or without intellectual disability
UMLS:CN233047	Obesity, autosomal dominant
UMLS:CN233138	Bleeding disorder platelet type macrothrombocytopenia
UMLS:CN233145	Pertuzumab response
UMLS:CN233148	6q21-6q22.1 deletion
UMLS:CN233161	PIK3CA related overgrowth spectrum
UMLS:CN233177	Adolescent alopeciam dentogingival abnormalitites and intellectual disability
UMLS:CN233178	Autosomal recessive hearing impairment with normal menstrual cycles
UMLS:CN233179	Nonsyndromic otitis media
UMLS:CN233186	Non-syndromic oligodontia
UMLS:CN233208	Early-onset schizophrenia
UMLS:CN233223	Charcot-Marie-Tooth disease, intermediate type
UMLS:CN233259	APC-mutation negative familial colorectal cancer
UMLS:CN234589	POLR3-related leukodystrophy
UMLS:CN234610	short stature with prenatal onset
UMLS:CN234611	Parkinson disease, X-linked dominant
UMLS:CN234658	Malignant hypothermia
UMLS:CN234670	Nonsyndromic hypergonadotropic hypogonadism
UMLS:CN234782	Congenital disorders of glycosylation type II
UMLS:CN234857	Myelodysplastic syndrome progressed to acute myeloid leukemia
UMLS:CN234877	Chromosome 10p12-p11 deletion syndrome
UMLS:CN234897	CAP-congenital myopathy with arthrogryposis multiplex congenita without heart involvement
UMLS:CN235077	BAP1 Cancer Syndrome
UMLS:CN235151	Microphthalmia cataract
UMLS:CN235187	Rare epithelial tumor of stomach
UMLS:CN235212	Catechol-o-methyltransferase deficiency
UMLS:CN235213	Branched-chain aminotransferase 2 deficiency
UMLS:CN235214	Tuftelin deficiency
UMLS:CN235215	Fructose uptake deficiency, SLC2A5 related
UMLS:CN235216	Developmental delay and microcephaly
UMLS:CN235217	Amelotin deficiency
UMLS:CN235218	Acromegaly, predisposition to, due to germline GPR101 mutation
UMLS:CN235219	Branched-chain aminotransferase 1 deficiency
UMLS:CN235221	Congenital heart malformation
UMLS:CN235234	Polyvalvular heart disease
UMLS:CN235273	dysmorphic at birth, developed seizures, atrial septal defect, coarctation of the aorta, hypotonia, gastroesophageal refulx disease, developmental delay
UMLS:CN235350	Alagille syndrome, ATP8B1 related
UMLS:CN235351	Aortic aneurysm, familial thoracic (AAT), TGFB3 related
UMLS:CN235352	Camptodactyly, tall stature, and hearing loss syndrome (CATSHL syndrome)
UMLS:CN235353	Cantu syndrome, KCNJ8 related
UMLS:CN235361	Multiple pterygium syndrome, lethal type (LMPS) - CHRNG
UMLS:CN235432	Retinitis pigmentosa without situs inversus
UMLS:CN235501	End stage renal disease due to bilateral VUR
UMLS:CN235511	MECP2-Related Angelman-like Syndrome
UMLS:CN235539	ARV1-related condition
UMLS:CN235581	Ullrich congenital muscular dystrophy 1, autosomal dominant
UMLS:CN235626	Congenital muscular dystrophy with rigid spine
UMLS:CN235674	Epilepsy, progressive myoclonic, with sensory ataxic neuropathy
UMLS:CN235864	Cerebral visual impairment and intellectual disability
UMLS:CN235880	Anadysplasia-like, spontaneously remitting spondylometaphyseal dysplasia
UMLS:CN236338	Periventricular nodular heterotopia with syndactyly, cleft palate and developmental delay
UMLS:CN236383	Laminopathy
UMLS:CN236384	Androgen-binding protein deficiency
UMLS:CN236385	Intrahepatic cholestasis of pregnancy, NR1H4 related
UMLS:CN236386	Intellectual disability, TBR1 related
UMLS:CN236387	Cholestasis, infantile, NR1H4 related
UMLS:CN236389	FSH releasing protein deficiency
UMLS:CN236390	Hyperinsulinism, UCP2 related
UMLS:CN236391	Hypothyroidism, isolated, TRHR related
UMLS:CN236392	Severe combined immunodeficiency due to IL2 deficiency
UMLS:CN236401	Progeria
UMLS:CN236408	Brachydactyly-syndactyly-oligodactyly syndrome
UMLS:CN236409	Interfrontal craniofaciosynostosis
UMLS:CN236437	Juvenile onset psychosis
UMLS:CN236439	Klippel-Feil syndrome, RIPPLY2 related
UMLS:CN236633	Drug Toxicity
UMLS:CN236652	Opioid-Related Disorders
UMLS:CN236653	Pain, Postoperative
UMLS:CN236669	Organ Transplantation
UMLS:CN236674	Lymphoma, Large-Cell, Diffuse
UMLS:CN236682	Transplantation
UMLS:CN236683	heart transplantation
UMLS:CN236684	hemopoietic stem cell transplant
UMLS:CN236685	Kidney Transplantation
UMLS:CN236686	liver transplantation
UMLS:CN236687	lung transplantation
UMLS:CN236689	over-anticoagulation
UMLS:CN236709	Hypohidrotic ectodermal dysplasia
UMLS:CN236713	Autosomal recessive non-syndromic intellectual disability
UMLS:CN236735	Arrhythmogenic right ventricular dysplasia, familial, 11, and mild palmoplantar keratoderma with or without woolly hair
UMLS:CN236791	Encephalopathy, acute, infection-induced
UMLS:CN236796	KCNT2-related condition
UMLS:CN236798	Spleen Biopsy suggestive of Gaucher Disease
UMLS:CN236799	Storage cells in bone marrow suggestive of Gaucher Disease
UMLS:CN237175	Autosomal Recessive Hypotrichosis with Woolly Hair
