DiseaseID	DiseaseName
ORPHANET:75326	Retinal arterial tortuosity
ORPHANET:75327	North Carolina macular dystrophy
ORPHANET:75373	Progressive bifocal chorioretinal atrophy
ORPHANET:75374	Bradyopsia
ORPHANET:75376	Familial drusen
ORPHANET:75377	Central areolar choroidal dystrophy
ORPHANET:75378	Oligocone trichromacy
ORPHANET:75381	Cystoid macular dystrophy
ORPHANET:75382	Oguchi disease
ORPHANET:75389	Brain malformation - congenital heart disease - postaxial polydactyly
ORPHANET:75391	Immunodeficiency with natural-killer cell deficiency and adrenal insufficiency
ORPHANET:75392	Ehlers-Danlos syndrome, periodontitis type
ORPHANET:754	Androgen insensitivity syndrome
ORPHANET:75496	Ehlers-Danlos syndrome, progeroid type
ORPHANET:75497	X-linked Ehlers-Danlos syndrome
ORPHANET:755	Leydig cell hypoplasia
ORPHANET:75501	Ehlers-Danlos syndrome, fibronectinemic type
ORPHANET:75508	Angioosteohypotrophic syndrome
ORPHANET:75563	X-linked sideroblastic anemia
ORPHANET:756	Pseudohypoaldosteronism type 1
ORPHANET:757	Pseudohypoaldosteronism type 2
ORPHANET:758	Pseudoxanthoma elasticum
ORPHANET:75840	Congenital muscular dystrophy, Ullrich type
ORPHANET:75857	6q terminal deletion syndrome
ORPHANET:75858	MORM syndrome
ORPHANET:760	Purine nucleoside phosphorylase deficiency
ORPHANET:763	Pycnodysostosis
ORPHANET:765	Pyruvate dehydrogenase deficiency
ORPHANET:766	Hemolytic anemia due to red cell pyruvate kinase deficiency
ORPHANET:768	Familial long QT syndrome
ORPHANET:769	Rabson-Mendenhall syndrome
ORPHANET:77	Aniridia
ORPHANET:772	Infantile Refsum disease
ORPHANET:77240	Primary lymphedema
ORPHANET:77243	Lipedema
ORPHANET:77258	Trichorhinophalangeal syndrome type 1 and 3
ORPHANET:77259	Gaucher disease type 1
ORPHANET:77260	Gaucher disease type 2
ORPHANET:77261	Gaucher disease type 3
ORPHANET:77292	Niemann-Pick disease type A
ORPHANET:77293	Niemann-Pick disease type B
ORPHANET:77295	Odontoleukodystrophy
ORPHANET:77296	Morgagni-Stewart-Morel syndrome
ORPHANET:77297	Majeed syndrome
ORPHANET:77298	Anophthalmia/microphthalmia - esophageal atresia
ORPHANET:77299	Microphthalmia - brain atrophy
ORPHANET:773	Refsum disease
ORPHANET:77300	Auricular abnormalities - cleft lip with or without cleft palate - ocular abnormalities
ORPHANET:77301	Monosomy 9q22.3
ORPHANET:77302	Oculo-oto-facial dysplasia
ORPHANET:77304	Not NOTCH3-related small vessel disease of the brain
ORPHANET:774	Hereditary hemorrhagic telangiectasia
ORPHANET:775	X-linked intellectual disability, Martinez type
ORPHANET:776	X-linked intellectual disability with marfanoid habitus
ORPHANET:777	X-linked non-syndromic intellectual disability
ORPHANET:778	Rett syndrome
ORPHANET:77828	Genetic obesity
ORPHANET:77830	Rare genetic odontologic disease
ORPHANET:782	Axenfeld-Rieger syndrome
ORPHANET:783	Rubinstein-Taybi syndrome
ORPHANET:786	Glucocorticoid resistance
ORPHANET:79	Congenital alpha2 antiplasmin deficiency
ORPHANET:790	Retinoblastoma
ORPHANET:79022	Simpson-Golabi-Behmel syndrome type 2
ORPHANET:79062	Disorder of amino acid and other organic acid metabolism
ORPHANET:79076	Juvenile polyposis of infancy
ORPHANET:79083	Familial partial lipodystrophy associated with PPARG mutations
ORPHANET:79084	Familial partial lipodystrophy, Köbberling type
ORPHANET:79085	Familial partial lipodystrophy due to AKT2 mutations
ORPHANET:79091	Hereditary inclusion body myopathy - joint contractures - ophthalmoplegia
ORPHANET:79094	Grange syndrome
ORPHANET:79095	Congenital bile acid synthesis defect type 4
ORPHANET:79096	Pyridoxal phosphate-responsive seizures
ORPHANET:79097	Folinic acid-responsive seizures
ORPHANET:791	Retinitis pigmentosa
ORPHANET:79100	Atrophoderma vermiculata
ORPHANET:79101	Hyperprolinemia type 2
ORPHANET:79102	Thyrotoxic periodic paralysis
ORPHANET:79106	Eiken syndrome
ORPHANET:79107	Developmental malformations - deafness - dystonia
ORPHANET:79113	Mandibulofacial dysostosis-microcephaly syndrome
ORPHANET:79118	Neonatal diabetes - congenital hypothyroidism - congenital glaucoma - hepatic fibrosis - polycystic kidneys
ORPHANET:79124	Hepatic veno-occlusive disease - immunodeficiency
ORPHANET:79129	Trichodysplasia - amelogenesis imperfecta
ORPHANET:79132	Sparse hair - short stature - skin anomalies
ORPHANET:79133	Focal facial dermal dysplasia type I
ORPHANET:79134	DEND syndrome
ORPHANET:79135	Episodic ataxia type 3
ORPHANET:79136	Episodic ataxia type 4
ORPHANET:79137	Generalized epilepsy - paroxysmal dyskinesia
ORPHANET:79141	Hereditary painful callosities
ORPHANET:79142	Familial Dupuytren contracture
ORPHANET:79143	Congenital anonychia
ORPHANET:79144	Congenital onychodysplasia
ORPHANET:79145	Dowling-Degos disease
ORPHANET:79146	Familial progressive hyperpigmentation
ORPHANET:79147	Familial reactive perforating collagenosis
ORPHANET:79149	Dermochondrocorneal dystrophy
ORPHANET:79150	Linear and whorled nevoid hypermelanosis
ORPHANET:79151	Acrokeratosis verruciformis of Hopf
ORPHANET:79152	Disseminated superficial actinic porokeratosis
ORPHANET:79153	Autosomal dominant nail dysplasia
ORPHANET:79154	2-aminoadipic 2-oxoadipic aciduria
ORPHANET:79155	Encephalopathy due to hydroxykynureninuria
ORPHANET:79156	Seizures - intellectual disability due to hydroxylysinuria
ORPHANET:79157	2-methylbutyryl-CoA dehydrogenase deficiency
ORPHANET:79158	Cerebral organic aciduria
ORPHANET:79159	Isobutyryl-CoA dehydrogenase deficiency
ORPHANET:79161	Disorder of carbohydrate metabolism
ORPHANET:79163	Classic organic aciduria
ORPHANET:79166	Disorder of amino acid absorption and transport
ORPHANET:79167	Disorder of urea cycle metabolism and ammonia detoxification
ORPHANET:79168	Disorder of bile acid synthesis
ORPHANET:79169	Disorder of neurotransmitter metabolism and transport
ORPHANET:79171	Disorder of cobalamin metabolism and transport
ORPHANET:79172	Disorder of creatine biosynthesis
ORPHANET:79173	Disorder of methionine cycle and sulfur amino acid metabolism
ORPHANET:79174	Disorder of fatty acid oxidation and ketone body metabolism
ORPHANET:79175	Disorder of gamma-aminobutyric acid metabolism
ORPHANET:79177	Gluconeogenesis disorder
ORPHANET:79178	Glucose transport disorder
ORPHANET:79179	Disorder of glycerol metabolism
ORPHANET:79181	Disorder of histidine metabolism
ORPHANET:79183	Disorder of ketone body metabolism
ORPHANET:79185	Disorder of ornithine or proline metabolism
ORPHANET:79186	Disorder of pentose phosphate metabolism
ORPHANET:79187	Disorder of peptide metabolism
ORPHANET:79188	Peroxisomal beta-oxidation disorder
ORPHANET:79189	Peroxisome biogenesis disorder-Zellweger syndrome spectrum
ORPHANET:79190	Disorder of phenylalanin or tyrosine metabolism
ORPHANET:79191	Disorder of purine metabolism
ORPHANET:79192	Disorder of pyridoxine metabolism
ORPHANET:79193	Disorder of pyrimidine metabolism
ORPHANET:79194	Disorder of serine or glycine metabolism
ORPHANET:79195	Sterol biosynthesis disorder
ORPHANET:79196	Disorder of the gamma-glutamyl cycle
ORPHANET:79197	Disorder of branched-chain amino acid metabolism
ORPHANET:792	X-linked retinoschisis
ORPHANET:79200	Disorder of energy metabolism
ORPHANET:79201	Glycogen storage disease
ORPHANET:79204	Lipid storage disease
ORPHANET:79207	Disorder of lysosomal amino acid transport
ORPHANET:79211	Combined hyperlipidemia
ORPHANET:79212	Mucolipidosis
ORPHANET:79213	Mucopolysaccharidosis
ORPHANET:79214	Disorder of biogenic amine metabolism and transport
ORPHANET:79215	Oligosaccharidosis
ORPHANET:79219	Metabolic disease involving other neurotransmitter deficiency
ORPHANET:79224	Disorder of purine or pyrimidine metabolism
ORPHANET:79225	Sphingolipidosis
ORPHANET:79226	Sterol metabolism disorder
ORPHANET:79230	Hemochromatosis type 2
ORPHANET:79233	Hypoxanthine guanine phosphoribosyltransferase partial deficiency
ORPHANET:79234	Crigler-Najjar syndrome type 1
ORPHANET:79235	Crigler-Najjar syndrome type 2
ORPHANET:79237	Galactokinase deficiency
ORPHANET:79238	Galactose epimerase deficiency
ORPHANET:79239	Classic galactosemia
ORPHANET:79240	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency
ORPHANET:79241	Biotinidase deficiency
ORPHANET:79242	Holocarboxylase synthetase deficiency
ORPHANET:79243	Pyruvate dehydrogenase E1-alpha deficiency
ORPHANET:79244	Pyruvate dehydrogenase E2 deficiency
ORPHANET:79246	Pyruvate dehydrogenase phosphatase deficiency
ORPHANET:79253	Mild phenylketonuria
ORPHANET:79254	Classical phenylketonuria
ORPHANET:79255	GM1 gangliosidosis type 1
ORPHANET:79256	GM1 gangliosidosis type 2
ORPHANET:79257	GM1 gangliosidosis type 3
ORPHANET:79258	Glycogen storage disease due to glucose-6-phosphatase deficiency type a
ORPHANET:79259	Glycogen storage disease due to glucose-6-phosphatase deficiency type b
ORPHANET:79262	Adult neuronal ceroid lipofuscinosis
ORPHANET:79263	Infantile neuronal ceroid lipofuscinosis
ORPHANET:79264	Juvenile neuronal ceroid lipofuscinosis
ORPHANET:79269	Sanfilippo syndrome type A
ORPHANET:79270	Sanfilippo syndrome type B
ORPHANET:79271	Sanfilippo syndrome type C
ORPHANET:79272	Sanfilippo syndrome type D
ORPHANET:79273	Hereditary coproporphyria
ORPHANET:79276	Acute intermittent porphyria
ORPHANET:79277	Congenital erythropoietic porphyria
ORPHANET:79278	Erythropoietic protoporphyria
ORPHANET:79279	Alpha-N-acetylgalactosaminidase deficiency type 1
ORPHANET:79280	Alpha-N-acetylgalactosaminidase deficiency type 2
ORPHANET:79281	Alpha-N-acetylgalactosaminidase deficiency type 3
ORPHANET:79282	Methylmalonic acidemia with homocystinuria, type cblC
ORPHANET:79283	Methylmalonic acidemia with homocystinuria, type cblD
ORPHANET:79284	Methylmalonic acidemia with homocystinuria type cblF
ORPHANET:79292	Fish-eye disease
ORPHANET:79293	Familial LCAT deficiency
ORPHANET:79298	Diazoxide-resistant focal hyperinsulinism
ORPHANET:79299	Hyperinsulinism due to glucokinase deficiency
ORPHANET:79301	Congenital bile acid synthesis defect type 1
ORPHANET:79302	Congenital bile acid synthesis defect type 3
ORPHANET:79303	Congenital bile acid synthesis defect type 2
ORPHANET:79304	Progressive familial intrahepatic cholestasis type 2
ORPHANET:79305	Progressive familial intrahepatic cholestasis type 3
ORPHANET:79306	Progressive familial intrahepatic cholestasis type 1
ORPHANET:79310	Vitamin B12-responsive methylmalonic acidemia type cblA
ORPHANET:79311	Vitamin B12-responsive methylmalonic acidemia type cblB
ORPHANET:79312	Vitamin B12-unresponsive methylmalonic acidemia type mut-
ORPHANET:79314	L-2-hydroxyglutaric aciduria
ORPHANET:79315	D-2-hydroxyglutaric aciduria
ORPHANET:79316	Phosphoenolpyruvate carboxykinase 1 deficiency
ORPHANET:79317	Phosphoenolpyruvate carboxykinase 2 deficiency
ORPHANET:79318	PMM2-CDG
ORPHANET:79319	MPI-CDG
ORPHANET:79320	ALG6-CDG
ORPHANET:79321	ALG3-CDG
ORPHANET:79322	DPM1-CDG
ORPHANET:79323	MPDU1-CDG
ORPHANET:79324	ALG12-CDG
ORPHANET:79325	ALG8-CDG
ORPHANET:79326	ALG2-CDG
ORPHANET:79327	ALG1-CDG
ORPHANET:79328	ALG9-CDG
ORPHANET:79329	MGAT2-CDG
ORPHANET:79330	GCS1-CDG
ORPHANET:79332	B4GALT1-CDG
ORPHANET:79333	COG7-CDG
ORPHANET:79344	Autosomal dominant chondrodysplasia punctata
ORPHANET:79345	Brachytelephalangic chondrodysplasia punctata
ORPHANET:79346	Chondrodysplasia punctata, tibial-metacarpal type
ORPHANET:79347	Chondrodysplasia punctata, Toriello type
ORPHANET:79350	3-phosphoserine phosphatase deficiency
ORPHANET:79351	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form
ORPHANET:79357	Hereditary palmoplantar keratoderma
ORPHANET:79360	Other genetic epidermal disease
ORPHANET:79361	Inherited epidermolysis bullosa
ORPHANET:79364	Alopecia
ORPHANET:79365	Hypertrichosis
ORPHANET:79366	Isolated hair shaft abnormality
ORPHANET:79367	Syndromic hair shaft abnormality
ORPHANET:79369	Isolated nail anomaly
ORPHANET:79370	Syndromic nail anomaly
ORPHANET:79373	Ectodermal dysplasia syndrome
ORPHANET:79383	Lymphedema
ORPHANET:79385	Unclassified genetic skin disorder
ORPHANET:79387	Metabolic disease with skin involvement
ORPHANET:79388	Mucopolysaccharidosis with skin involvement
ORPHANET:79389	Premature aging
ORPHANET:79394	Congenital non-bullous ichthyosiform erythroderma
ORPHANET:79395	Keratoderma hereditarium mutilans with ichthyosis
ORPHANET:79396	Epidermolysis bullosa simplex, Dowling-Meara type
ORPHANET:79397	Epidermolysis bullosa simplex with mottled pigmentation
ORPHANET:79399	Generalized epidermolysis bullosa simplex, non-Dowling-Meara type
ORPHANET:794	Saethre-Chotzen syndrome
ORPHANET:79400	Localized epidermolysis bullosa simplex
ORPHANET:79401	Epidermolysis bullosa simplex, Ogna type
ORPHANET:79402	Generalized junctional epidermolysis bullosa, non-Herlitz type
ORPHANET:79403	Junctional epidermolysis bullosa - pyloric atresia
ORPHANET:79404	Junctional epidermolysis bullosa, Herlitz type
ORPHANET:79405	Junctional epidermolysis bullosa inversa
ORPHANET:79406	Late-onset junctional epidermolysis bullosa
ORPHANET:79408	Severe generalized recessive dystrophic epidermolysis bullosa
ORPHANET:79409	Recessive dystrophic epidermolysis bullosa inversa
ORPHANET:79410	Pretibial dystrophic epidermolysis bullosa
ORPHANET:79411	Transient bullous dermolysis of the newborn
ORPHANET:79414	Woolly hair nevus
ORPHANET:79430	Hermansky-Pudlak syndrome
ORPHANET:79431	Oculocutaneous albinism type 1A
ORPHANET:79432	Oculocutaneous albinism type 2
ORPHANET:79433	Oculocutaneous albinism type 3
ORPHANET:79434	Oculocutaneous albinism type 1B
ORPHANET:79435	Oculocutaneous albinism type 4
ORPHANET:79443	Pseudohypoparathyroidism type 1A
ORPHANET:79444	Pseudohypoparathyroidism type 1C
ORPHANET:79445	Pseudopseudohypoparathyroidism
ORPHANET:79447	X-linked lethal multiple pterygium syndrome
ORPHANET:79452	Milroy disease
ORPHANET:79458	Oley syndrome
ORPHANET:79459	Follicular atrophoderma-basal cell carcinoma
ORPHANET:79473	Porphyria variegata
ORPHANET:79474	Atypical Werner syndrome
ORPHANET:79476	Griscelli disease type 1
ORPHANET:79477	Griscelli disease type 2
ORPHANET:79478	Griscelli disease type 3
ORPHANET:79483	Phakomatosis cesioflammea
ORPHANET:79484	Phakomatosis cesiomarmorata
ORPHANET:79485	Phakomatosis spilorosea
ORPHANET:79492	Pili gemini
ORPHANET:79493	Brooke-Spiegler syndrome
ORPHANET:79495	X-linked congenital generalized hypertrichosis
ORPHANET:79499	Autosomal dominant deafness-onychodystrophy syndrome
ORPHANET:79500	DOORS syndrome
ORPHANET:79501	Punctate palmoplantar keratoderma type 1
ORPHANET:79502	Punctate palmoplantar keratoderma type 2
ORPHANET:79503	Ichthyosis hystrix of Curth-Macklin
ORPHANET:79504	Ichthyosis hystrix gravior
ORPHANET:79506	Cholesterol-ester transfer protein deficiency
ORPHANET:79507	Hypotonia - failure to thrive - microcephaly
ORPHANET:796	Sandhoff disease
ORPHANET:79643	Autosomal recessive hyperinsulinism due to SUR1 deficiency
ORPHANET:79644	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency
ORPHANET:79651	Mild hyperphenylalaninemia
ORPHANET:79665	Gardner syndrome
ORPHANET:797	Sarcoidosis
ORPHANET:798	Schinzel-Giedion syndrome
ORPHANET:799	Schizencephaly
ORPHANET:8	47,XYY syndrome
ORPHANET:800	Schwartz-Jampel syndrome
ORPHANET:805	Tuberous sclerosis
ORPHANET:806	Scott syndrome
ORPHANET:808	Seckel syndrome
ORPHANET:811	Shwachman-Diamond syndrome
ORPHANET:812	sialidosis type I
ORPHANET:813	Silver-Russell syndrome
ORPHANET:816	Sjögren-Larsson syndrome
ORPHANET:817	Peeling skin syndrome
ORPHANET:818	Smith-Lemli-Opitz syndrome
ORPHANET:819	Smith-Magenis syndrome
ORPHANET:82	Hereditary thrombophilia due to congenital antithrombin deficiency
ORPHANET:82004	Ehlers-Danlos syndrome with periventricular heterotopia
ORPHANET:821	Sotos syndrome
ORPHANET:822	Hereditary spherocytosis
ORPHANET:823	Isolated spina bifida
ORPHANET:827	Stargardt disease
ORPHANET:828	Stickler syndrome
ORPHANET:83	Antley-Bixler syndrome
ORPHANET:832	Succinyl-CoA:3-ketoacid CoA transferase deficiency
ORPHANET:833	Encephalopathy due to sulfite oxidase deficiency
ORPHANET:83330	Proximal spinal muscular atrophy type 1
ORPHANET:834	Free sialic acid storage disease
ORPHANET:83418	Proximal spinal muscular atrophy type 2
ORPHANET:83419	Proximal spinal muscular atrophy type 3
ORPHANET:83420	Proximal spinal muscular atrophy type 4
ORPHANET:83454	Glomuvenous malformation
ORPHANET:83461	Congenital primary aphakia
ORPHANET:83471	Thymic aplasia
ORPHANET:83472	CAMOS syndrome
ORPHANET:83473	Megalencephaly - polymicrogyria - postaxial polydactyly - hydrocephalus
ORPHANET:83617	Agammaglobulinemia - microcephaly - craniosynostosis - severe dermatitis
ORPHANET:83619	Macrostomia - preauricular tags - external ophthalmoplegia
ORPHANET:83620	Congenital malabsorptive diarrhea due to paucity of enteroendocrine cells
ORPHANET:83628	PELVIS syndrome
ORPHANET:83629	Leukoencephalopathy - metaphyseal chondrodysplasia
ORPHANET:83639	Hypercoagulability syndrome due to glycosylphosphatidylinositol deficiency
ORPHANET:83642	Microcytic anemia with liver iron overload
ORPHANET:83648	X-linked recessive intellectual disability - macrocephaly - ciliary dysfunction
ORPHANET:839	Congenital nephrotic syndrome, Finnish type
ORPHANET:84	Fanconi anemia
ORPHANET:84064	Syndromic diarrhea
ORPHANET:84081	Senior-Boichis syndrome
ORPHANET:84090	Fibronectin glomerulopathy
ORPHANET:84093	Hereditary thermosensitive neuropathy
ORPHANET:84096	Unknown leukodystrophy
ORPHANET:841	Sebocystomatosis
ORPHANET:84132	Desmin-related myopathy with Mallory body-like inclusions
ORPHANET:84271	Sporadic idiopathic steroid-resistant nephrotic syndrome
ORPHANET:844	Atrial tachyarrhythmia with short PR interval
ORPHANET:845	Tay-Sachs disease
ORPHANET:846	Alpha-thalassemia
ORPHANET:847	Alpha-thalassemia - X-linked intellectual disability syndrome
ORPHANET:848	Beta-thalassemia
ORPHANET:849	Glanzmann thrombasthenia
ORPHANET:85	Congenital dyserythropoietic anemia
ORPHANET:851	Paris-Trousseau thrombocytopenia
ORPHANET:85110	Familial encephalopathy with neuroserpin inclusion bodies
ORPHANET:85112	Palmoplantar keratoderma - XX sex reversal - predisposition to squamous cell carcinoma
ORPHANET:85128	Bothnia retinal dystrophy
ORPHANET:85136	Cystic leukoencephalopathy without megalencephaly
ORPHANET:85146	Scapuloperoneal amyotrophy
ORPHANET:85162	Facial onset sensory and motor neuronopathy
ORPHANET:85163	Hypomyelination - congenital cataract
ORPHANET:85164	Camptodactyly - tall stature - scoliosis - hearing loss
ORPHANET:85165	Severe achondroplasia - developmental delay - acanthosis nigricans
ORPHANET:85166	Platyspondylic dysplasia, Torrance type
ORPHANET:85167	Spondylometaphyseal dysplasia - cone-rod dystrophy
ORPHANET:85168	Craniofacial conodysplasia
ORPHANET:85169	Familial digital arthropathy-brachydactyly
ORPHANET:85170	Mesomelic dysplasia, Savarirayan type
ORPHANET:85172	Microcephalic osteodysplastic dysplasia, Saul-Wilson type
ORPHANET:85173	IMAGe syndrome
ORPHANET:85174	Pseudodiastrophic dysplasia
ORPHANET:85175	Astley-Kendall dysplasia
ORPHANET:85179	Infantile osteopetrosis with neuroaxonal dysplasia
ORPHANET:85182	Diaphyseal medullary stenosis - bone malignancy
ORPHANET:85184	Craniometadiaphyseal dysplasia, wormian bone type
ORPHANET:85186	Endosteal sclerosis - cerebellar hypoplasia
ORPHANET:85188	Metaphyseal dysplasia, Braun-Tinschert type
ORPHANET:85191	Singleton-Merten dysplasia
ORPHANET:85192	Calvarial doughnut lesions - bone fragility
ORPHANET:85193	Idiopathic juvenile osteoporosis
ORPHANET:85194	Spondylo-ocular syndrome
ORPHANET:85195	Familial expansile osteolysis
ORPHANET:85196	Nodulosis-arthropathy-osteolysis syndrome
ORPHANET:85197	Genochondromatosis type 1
ORPHANET:85198	Dysspondyloenchondromatosis
ORPHANET:85199	Craniosynostosis - anal anomalies - porokeratosis
ORPHANET:852	X-linked thrombocytopenia with normal platelets
ORPHANET:85200	Ischio-vertebral syndrome
ORPHANET:85201	Genitopatellar syndrome
ORPHANET:85202	Keutel syndrome
ORPHANET:85203	Acro-pectoral syndrome
ORPHANET:85212	Fetal Gaucher disease
ORPHANET:85273	X-linked intellectual disability, Abidi type
ORPHANET:85274	Syndromic X-linked intellectual disability 7
ORPHANET:85275	Microphthalmia - ankyloblepharon - intellectual disability
ORPHANET:85276	X-linked intellectual disability, Armfield type
ORPHANET:85277	X-linked intellectual disability, Cantagrel type
ORPHANET:85278	Christianson syndrome
ORPHANET:85279	Syndromic X-linked intellectual disability due to JARID1C mutation
ORPHANET:85280	X-linked intellectual disability - cubitus valgus - dysmorphism
ORPHANET:85282	MEHMO syndrome
ORPHANET:85283	X-linked intellectual disability, Miles-Carpenter type
ORPHANET:85284	BRESEK syndrome
ORPHANET:85285	X-linked intellectual disability, Schimke type
ORPHANET:85286	X-linked intellectual disability, Shashi type
ORPHANET:85287	X-linked intellectual disability, Siderius type
ORPHANET:85288	X-linked intellectual disability, Stocco Dos Santos type
ORPHANET:85289	X-linked intellectual disability, Vitale type
ORPHANET:85290	X-linked intellectual disability, Wilson type
ORPHANET:85291	X-linked intellectual disability, Wittwer type
ORPHANET:85292	X-linked spinocerebellar ataxia type 4
ORPHANET:85293	X-linked intellectual disability, Cabezas type
ORPHANET:85294	X-linked epilepsy - learning disabilities - behavior disorders
ORPHANET:85295	HSD10 disease, atypical type
ORPHANET:85297	X-linked spinocerebellar ataxia type 3
ORPHANET:85317	X-linked intellectual disability - hypogammaglobulinemia - progressive neurological deterioration
ORPHANET:85318	X-linked intellectual disability - precocious puberty - obesity
ORPHANET:85319	X-linked intellectual disability - epilepsy - progressive joint contractures - dysmorphism
ORPHANET:85320	X-linked intellectual disability - macrocephaly - macroorchidism
ORPHANET:85321	Deafness - intellectual disability, Martin-Probst type
ORPHANET:85322	X-linked intellectual disability, Pai type
ORPHANET:85323	X-linked intellectual disability, Seemanova type
ORPHANET:85324	X-linked intellectual disability, Shrimpton type
ORPHANET:85325	X-linked intellectual disability, Stevenson type
ORPHANET:85326	X-linked intellectual disability, Stoll type
ORPHANET:85327	X-linked intellectual disability - acromegaly - hyperactivity
ORPHANET:85328	X-linked intellectual disability, Turner type
ORPHANET:85329	X-linked intellectual disability - hypotonia - facial dysmorphism - aggressive behavior
ORPHANET:85330	X-linked intellectual disability - corpus callosum agenesis - spastic quadriparesis
ORPHANET:85331	X-linked intellectual disability - hypogonadism - ichthyosis - obesity - short stature
ORPHANET:85332	X-linked intellectual disability-retinitis pigmentosa syndrome
ORPHANET:85334	X-linked neurodegenerative syndrome, Bertini type
ORPHANET:85335	Fried syndrome
ORPHANET:85336	X-linked neurodegenerative syndrome, Hamel type
ORPHANET:85337	X-linked intellectual disability, Zorick type
ORPHANET:85338	X-linked intellectual disability - ataxia - apraxia
ORPHANET:85442	Short stature - pituitary and cerebellar defects - small sella turcica
ORPHANET:85443	AL amyloidosis
ORPHANET:85447	Familial amyloid polyneuropathy
ORPHANET:85448	Familial amyloidosis, Finnish type
ORPHANET:85450	Familial renal amyloidosis
ORPHANET:85451	ATTRV122I amyloidosis
ORPHANET:85453	X-linked reticulate pigmentary disorder with systemic manifestations
ORPHANET:85458	Hereditary cerebral hemorrhage with amyloidosis
ORPHANET:857	Townes-Brocks syndrome
ORPHANET:859	Transcobalamin deficiency
ORPHANET:86	Familial abdominal aortic aneurysm
ORPHANET:860	Congenitally uncorrected transposition of the great arteries
ORPHANET:861	Treacher-Collins syndrome
ORPHANET:86309	DPAGT1-CDG
ORPHANET:867	Familial multiple trichoepithelioma
ORPHANET:86788	X-linked severe congenital neutropenia
ORPHANET:86789	Patella aplasia/hypoplasia
ORPHANET:868	Triose phosphate-isomerase deficiency
ORPHANET:86812	Autosomal recessive limb-girdle muscular dystrophy type 2K
ORPHANET:86813	Helicoid peripapillary chorioretinal degeneration
ORPHANET:86814	Benign adult familial myoclonic epilepsy
ORPHANET:86815	Aplasia of lacrimal and salivary glands
ORPHANET:86816	Congenital analbuminemia
ORPHANET:86817	Hemolytic anemia due to adenylate kinase deficiency
ORPHANET:86818	Alport syndrome - intellectual disability - midface hypoplasia - elliptocytosis
ORPHANET:86819	Atrichia with papular lesions
ORPHANET:86820	Familial avascular necrosis of femoral head
ORPHANET:86821	Lissencephaly type 3 - familial fetal akinesia sequence
ORPHANET:86822	Lissencephaly type 3 - metacarpal bone dysplasia
ORPHANET:86823	Lissencephaly with cerebellar hypoplasia
ORPHANET:869	Triple A syndrome
ORPHANET:86906	Hypothalamic hamartomas with gelastic seizures
ORPHANET:86909	Myoclonic epilepsy of infancy
ORPHANET:86913	Myoclonic epilepsy in non-progressive encephalopathies
ORPHANET:86914	Lymphedema - cerebral arteriovenous anomaly
ORPHANET:86915	Lymphedema - atrial septal defects - facial changes
ORPHANET:86917	Lymphedema - cleft palate
ORPHANET:86918	Diffuse palmoplantar keratoderma-acrocyanosis syndrome
ORPHANET:86919	Keratosis palmaris et plantaris - clinodactyly
ORPHANET:86920	Dermatopathia pigmentosa reticularis
ORPHANET:86923	Hereditary palmoplantar keratoderma, Gamborg-Nielsen type
ORPHANET:87	Apert syndrome
ORPHANET:871	Familial progressive cardiac conduction defect
ORPHANET:87503	Mal de Meleda
ORPHANET:87876	sialidosis type II
ORPHANET:87884	Non-syndromic genetic deafness
ORPHANET:881	Turner syndrome
ORPHANET:882	Tyrosinemia type 1
ORPHANET:884	Tetrasomy 12p
ORPHANET:886	Usher syndrome
ORPHANET:88616	Autosomal recessive non-syndromic intellectual disability
ORPHANET:88618	Psychomotor retardation due to S-adenosylhomocysteine hydrolase deficiency
ORPHANET:88619	Familial acute necrotizing encephalopathy
ORPHANET:88621	Ichthyosis prematurity syndrome
ORPHANET:88628	Posterior column ataxia - retinitis pigmentosa
ORPHANET:88629	Tritanopia
ORPHANET:88630	Terminal osseous dysplasia - pigmentary defects
ORPHANET:88632	Familial ocular anterior segment mesenchymal dysgenesis
ORPHANET:88635	Myopathy due to calsequestrin and SERCA1 protein overload
ORPHANET:88637	Hypomyelination - hypogonadotropic hypogonadism - hypodontia
ORPHANET:88639	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency
ORPHANET:88642	Channelopathy-associated congenital insensitivity to pain
ORPHANET:88643	Obesity - colitis - hypothyroidism - cardiac hypertrophy - developmental delay
ORPHANET:88644	Autosomal recessive ataxia, Beauce type
ORPHANET:88659	Autosomal dominant progressive nephropathy with hypertension
ORPHANET:88660	Pseudohyperaldosteronism type 2
ORPHANET:88661	Amelogenesis imperfecta
ORPHANET:887	VACTERL/VATER association
ORPHANET:888	Van der Woude syndrome
ORPHANET:88917	X-linked Alport syndrome
ORPHANET:88918	Autosomal dominant Alport syndrome
ORPHANET:88919	Autosomal recessive Alport syndrome
ORPHANET:88924	Autosomal dominant polycystic kidney disease type 1 with tuberous sclerosis
ORPHANET:88938	Pseudohypoaldosteronism type 2A
ORPHANET:88939	Pseudohypoaldosteronism type 2B
ORPHANET:88940	Pseudohypoaldosteronism type 2C
ORPHANET:88949	Autosomal dominant medullary cystic kidney disease without hyperuricemia
