DiseaseID	DiseaseName
MONDO:0018321	atypical juvenile parkinsonism
MONDO:0018322	HSD10 disease, infantile type
MONDO:0018323	HSD10 disease, neonatal type
MONDO:0018326	transient neonatal myasthenia gravis
MONDO:0018328	homozygous familial hypercholesterolemia
MONDO:0018335	deep dermatophytosis
MONDO:0018337	severe neonatal lactic acidosis due to NFS1-ISD11 complex deficiency
MONDO:0018338	activated PI3K-delta syndrome
MONDO:0018339	PrP systemic amyloidosis
MONDO:0018340	hereditary isolated aplastic anemia
MONDO:0018342	Joubert syndrome with Jeune asphyxiating thoracic dystrophy
MONDO:0018343	periodic paralysis with later-onset distal motor neuropathy
MONDO:0018346	ferro-cerebro-cutaneous syndrome
MONDO:0018347	severe intellectual disability-progressive postnatal microcephaly- midline stereotypic hand movements syndrome
MONDO:0018348	polyglucosan body myopathy type 1
MONDO:0018349	MAN1B1-CDG
MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0018416	autosomal recessive spastic paraplegia type 59
MONDO:0018417	autosomal recessive spastic paraplegia type 60
MONDO:0018418	autosomal recessive spastic paraplegia type 66
MONDO:0018419	autosomal recessive spastic paraplegia type 67
MONDO:0018421	autosomal recessive spastic paraplegia type 69
MONDO:0018422	autosomal recessive spastic paraplegia type 70
MONDO:0018423	autosomal recessive spastic paraplegia type 71
MONDO:0018430	partial corpus callosum agenesis-cerebellar vermis hypoplasia with posterior fossa cysts syndrome
MONDO:0018440	autosomal recessive distal renal tubular acidosis
MONDO:0018443	FBLN1-related developmental delay-central nervous system anomaly-syndactyly syndrome
MONDO:0018450	spinal muscular atrophy with respiratory distress type 2
MONDO:0018453	familial atypical multiple mole melanoma syndrome
MONDO:0018463	mild phosphoribosylpyrophosphate synthetase superactivity
MONDO:0018464	severe phosphoribosylpyrophosphate synthetase superactivity
MONDO:0018466	hereditary late onset Parkinson disease
MONDO:0018467	nephropathic infantile cystinosis
MONDO:0018470	renal agenesis
MONDO:0018472	familial isolated trichomegaly
MONDO:0018473	hyperlipoproteinemia type 3
MONDO:0018475	PRKAR1B-related neurodegenerative dementia with intermediate filaments
MONDO:0018485	glycogen storage disease due to acid maltase deficiency, late-onset
MONDO:0018487	autosomal recessive severe congenital neutropenia due to CXCR2 deficiency
MONDO:0018493	malignant hyperthermia of anesthesia
MONDO:0018494	microcephaly-short stature-intellectual disability-facial dysmorphism syndrome
MONDO:0018495	X-linked intellectual disability-limb spasticity-retinal dystrophy-diabetes insipidus syndrome
MONDO:0018507	microcephaly-complex motor and sensory axonal neuropathy syndrome
MONDO:0018528	congenital myopathy with myasthenic-like onset
MONDO:0018541	familial hypoaldosteronism
MONDO:0018543	autosomal dominant hypocalcemia
MONDO:0018544	adrenoleukodystrophy
MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0018566	short stature-advanced bone age-early-onset osteoarthritis syndrome
MONDO:0018567	autosomal dominant Charcot-Marie-Tooth disease type 2 due to TFG mutation
MONDO:0018569	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome
MONDO:0018570	hypophosphatasia
MONDO:0018573	intrauterine growth restriction-short stature-early adult-onset diabetes syndrome
MONDO:0018574	intellectual disability-expressive aphasia-facial dysmorphism syndrome
MONDO:0018575	microcephalic primordial dwarfism-insulin resistance syndrome
MONDO:0018576	non-progressive predominantly posterior cavitating leukoencephalopathy with peripheral neuropathy
MONDO:0018577	pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa
MONDO:0018582	GCGR-related hyperglucagonemia
MONDO:0018601	autosomal dominant myopia-midfacial retrusion-sensorineural hearing loss-rhizomelic dysplasia syndrome
MONDO:0018603	interstitial lung disease due to SP-C deficiency
MONDO:0018604	familial colorectal cancer type X
MONDO:0018610	early-onset posterior subcapsular cataract
MONDO:0018611	early-onset lamellar cataract
MONDO:0018612	congenital hypothyroidism
MONDO:0018614	undetermined early-onset epileptic encephalopathy
MONDO:0018630	hereditary nonpolyposis colon cancer
MONDO:0018631	Marie Unna hereditary hypotrichosis
MONDO:0018636	autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome
MONDO:0018642	NIK deficiency
MONDO:0018643	susceptibility to localized juvenile periodontitis
MONDO:0018644	autosomal dominant complex spastic paraplegia type 9B
MONDO:0018653	Polymerase proofreading-related adenomatous polyposis
MONDO:0018655	hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome
MONDO:0018656	tremor-ataxia-central hypomyelination syndrome
MONDO:0018657	pigmentation defects-palmoplantar keratoderma-skin carcinoma syndrome
MONDO:0018662	autosomal recessive brachyolmia
MONDO:0018663	regressive spondylometaphyseal dysplasia
MONDO:0018670	symptomatic form of fragile X syndrome in female carrier
MONDO:0018677	visceral heterotaxy
MONDO:0018681	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome
MONDO:0018682	congenital insensitivity to pain with severe intellectual disability
MONDO:0018698	hereditary neuroendocrine tumor of small intestine
MONDO:0018706	syndromic sensorineural deafness due to combined oxidative phosphorylation defect
MONDO:0018709	X-linked intellectual disability-hypotonia-movement disorder syndrome
MONDO:0018710	megalencephaly-severe kyphoscoliosis-overgrowth syndrome
MONDO:0018724	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome
MONDO:0018742	familial gastric type 1 neuroendocrine tumor
MONDO:0018749	hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome
MONDO:0018750	class I glucose-6-phosphate dehydrogenase deficiency
MONDO:0018758	familial patent arterial duct
MONDO:0018759	childhood-onset progressive contractures-limb-girdle weakness-muscle dystrophy syndrome
MONDO:0018763	Tubulinopathy-associated dysgyria
MONDO:0018764	microcephalic primordial dwarfism due to RTTN deficiency
MONDO:0018765	cryptogenic multifocal ulcerous stenosing enteritis
MONDO:0018766	chronic enteropathy associated with SLCO2A1 gene
MONDO:0018767	severe primary trimethylaminuria
MONDO:0018768	familial cold autoinflammatory syndrome
MONDO:0018770	Jeune syndrome
MONDO:0018772	Joubert syndrome
MONDO:0018773	autosomal dominant distal axonal motor neuropathy-myofibrillar myopathy syndrome
MONDO:0018776	demyelinating hereditary motor and sensory neuropathy
MONDO:0018777	autosomal dominant preaxial polydactyly-upperback hypertrichosis syndrome
MONDO:0018780	congenital generalized hypercontractile muscle stiffness syndrome
MONDO:0018781	KID syndrome
MONDO:0018786	pontine autosomal dominant microangiopathy with leukoencephalopathy
MONDO:0018787	genetic cerebral small vessel disease
MONDO:0018794	cytosolic phospholipase-A2 alpha deficiency associated bleeding disorder
MONDO:0018800	Kallmann syndrome
MONDO:0018801	congenital bilateral absence of vas deferens
MONDO:0018812	MSH3-related attenuated familial adenomatous polyposis
MONDO:0018816	isolated neonatal sclerosing cholangitis
MONDO:0018821	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability
MONDO:0018822	global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome
MONDO:0018823	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome
MONDO:0018827	familial chilblain lupus
MONDO:0018828	pseudo-TORCH syndrome 2
MONDO:0018832	HTRA1-related autosomal dominant cerebral small vessel disease
MONDO:0018838	lissencephaly spectrum disorders
MONDO:0018849	dentinogenesis imperfecta
MONDO:0018852	achromatopsia
MONDO:0018865	striate palmoplantar keratoderma
MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0018868	metachromatic leukodystrophy
MONDO:0018870	arterial calcification of infancy
MONDO:0018874	acute myeloid leukemia
MONDO:0018875	Li-Fraumeni syndrome
MONDO:0018877	retinitis punctata albescens
MONDO:0018878	branchiootic syndrome
MONDO:0018881	myelodysplastic syndrome
MONDO:0018883	Berardinelli-Seip congenital lipodystrophy
MONDO:0018888	congenital cornea plana
MONDO:0018889	hyaline body myopathy
MONDO:0018901	left ventricular noncompaction
MONDO:0018911	maturity-onset diabetes of the young
MONDO:0018914	hypotrichosis simplex
MONDO:0018919	McCune-Albright syndrome
MONDO:0018921	Meckel syndrome
MONDO:0018923	22q11.2 deletion syndrome
MONDO:0018924	microphthalmia, Lenz type
MONDO:0018925	familial or sporadic hemiplegic migraine
MONDO:0018931	mucolipidosis type III
MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0018939	muscle-eye-brain disease
MONDO:0018940	congenital myasthenic syndrome
MONDO:0018943	myofibrillar myopathy
MONDO:0018944	gestational trophoblastic neoplasm
MONDO:0018945	McLeod neuroacanthocytosis syndrome
MONDO:0018947	centronuclear myopathy
MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency
MONDO:0018951	distal myopathy with vocal cord weakness
MONDO:0018953	parietal foramina
MONDO:0018954	Loeys-Dietz syndrome
MONDO:0018958	nemaline myopathy
MONDO:0018963	hereditary methemoglobinemia
MONDO:0018965	Alport syndrome
MONDO:0018967	short stature due to isolated growth hormone deficiency with X-linked hypogammaglobulinemia
MONDO:0018971	isolated oxycephaly
MONDO:0018975	neurofibromatosis type 1
MONDO:0018996	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2
MONDO:0018997	Noonan syndrome
MONDO:0018998	Leber congenital amaurosis
MONDO:0018999	LCAT deficiency
MONDO:0019002	Lhermitte-Duclos disease
MONDO:0019004	kidney Wilms tumor
MONDO:0019005	nephronophthisis
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0019012	Carpenter syndrome
MONDO:0019014	mutilating palmoplantar keratoderma with periorificial keratotic plaques
MONDO:0019019	osteogenesis imperfecta
MONDO:0019026	autosomal recessive osteopetrosis
MONDO:0019031	thrombocytopenia with congenital dyserythropoietic anemia
MONDO:0019032	X-linked intellectual disability with isolated growth hormone deficiency
MONDO:0019042	multiple congenital anomalies/dysmorphic syndrome
MONDO:0019064	hereditary spastic paraplegia
MONDO:0019067	idiopathic steroid-sensitive nephrotic syndrome
MONDO:0019068	congenital membranous nephropathy due to maternal anti-neutral endopeptidase alloimmunization
MONDO:0019071	pure hair and nail ectodermal dysplasia
MONDO:0019073	hypotrichosis-lymphedema-telangiectasia-renal defect syndrome
MONDO:0019075	Bosley-Salih-Alorainy syndrome
MONDO:0019078	Ritscher-Schinzel syndrome
MONDO:0019083	Leigh syndrome with cardiomyopathy
MONDO:0019100	neuromyelitis optica
MONDO:0019107	Rh deficiency syndrome
MONDO:0019111	familial thrombocytosis
MONDO:0019113	benign paroxysmal torticollis of infancy
MONDO:0019115	obesity due to melanocortin 4 receptor deficiency
MONDO:0019118	inherited retinal dystrophy
MONDO:0019123	continuous spikes and waves during sleep
MONDO:0019138	bleeding diathesis due to a collagen receptor defect
MONDO:0019141	porokeratosis of Mibelli
MONDO:0019144	hereditary thrombophilia due to congenital protein S deficiency
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency
MONDO:0019148	Wolman disease
MONDO:0019149	cholesteryl ester storage disease
MONDO:0019150	familial isolated restrictive cardiomyopathy
MONDO:0019152	Oguchi disease
MONDO:0019154	androgen insensitivity syndrome
MONDO:0019161	pseudohypoaldosteronism type 1
MONDO:0019162	pseudohypoaldosteronism type 2
MONDO:0019170	polyarteritis nodosa
MONDO:0019171	familial long QT syndrome
MONDO:0019172	aniridia
MONDO:0019176	trichorhinophalangeal syndrome type I or III
MONDO:0019177	odontoleukodystrophy
MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0019182	inherited obesity
MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0019192	AKT2-related familial partial lipodystrophy
MONDO:0019195	hereditary inclusion body myopathy-joint contractures-ophthalmoplegia syndrome
MONDO:0019200	retinitis pigmentosa
MONDO:0019207	DEND syndrome
MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0019220	inborn disorder of cobalamin metabolism and transport
MONDO:0019234	peroxisome biogenesis disorder
MONDO:0019248	mucolipidosis
MONDO:0019257	hemochromatosis type 2
MONDO:0019258	mild phenylketonuria
MONDO:0019259	classic phenylketonuria
MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0019263	autosomal erythropoietic protoporphyria
MONDO:0019264	alpha-N-acetylgalactosaminidase deficiency type 3
MONDO:0019267	vitamin B12-unresponsive methylmalonic acidemia type mut-
MONDO:0019269	ichthyosis
MONDO:0019272	hereditary palmoplantar keratoderma
MONDO:0019276	inherited epidermolysis bullosa
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma
MONDO:0019307	generalized junctional epidermolysis bullosa non-Herlitz type
MONDO:0019309	late-onset junctional epidermolysis bullosa
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa
MONDO:0019312	Hermansky-Pudlak syndrome
MONDO:0019313	lymphatic malformation
MONDO:0019321	atypical Werner syndrome
MONDO:0019332	punctate palmoplantar keratoderma type 1
MONDO:0019333	autosomal recessive hyperinsulinism due to SUR1 deficiency
MONDO:0019334	autosomal recessive hyperinsulinism due to Kir6.2 deficiency
MONDO:0019335	mild hyperphenylalaninemia
MONDO:0019341	tuberous sclerosis complex
MONDO:0019342	Seckel syndrome
MONDO:0019346	sialidosis type 1
MONDO:0019349	Sotos syndrome
MONDO:0019350	hereditary spherocytosis
MONDO:0019353	Stargardt disease
MONDO:0019354	Stickler syndrome
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency
MONDO:0019374	CAMOS syndrome
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome
MONDO:0019391	Fanconi anemia
MONDO:0019394	Senior-Boichis syndrome
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions
MONDO:0019402	beta thalassemia
MONDO:0019403	congenital dyserythropoietic anemia
MONDO:0019407	microcephalic osteodysplastic dysplasia, Saul-Wilson type
MONDO:0019409	idiopathic juvenile osteoporosis
MONDO:0019412	dysspondyloenchondromatosis
MONDO:0019413	ischio-vertebral syndrome
MONDO:0019414	BRESEK syndrome
MONDO:0019428	fried syndrome
MONDO:0019441	ATTRV122I amyloidosis
MONDO:0019448	benign adult familial myoclonic epilepsy
MONDO:0019490	progressive familial heart block
MONDO:0019497	nonsyndromic genetic hearing loss
MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0019503	anterior segment dysgenesis
MONDO:0019505	hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome
MONDO:0019508	van der Woude syndrome
MONDO:0019511	autosomal dominant medullary cystic kidney disease with hyperuricemia
MONDO:0019512	congenital heart malformation
MONDO:0019516	exudative vitreoretinopathy
MONDO:0019517	Waardenburg syndrome type 2
MONDO:0019518	Waardenburg-Shah syndrome
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other
MONDO:0019524	infantile Bartter syndrome with sensorineural deafness
MONDO:0019531	hemolytic anemia due to glutathione reductase deficiency
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency
MONDO:0019551	hereditary motor and sensory neuropathy type 6
MONDO:0019557	chilblain lupus
MONDO:0019565	hereditary von Willebrand disease
MONDO:0019568	Ehlers-Danlos syndrome, classic type, 2
MONDO:0019569	Cockayne syndrome type 1
MONDO:0019570	Cockayne syndrome type 2
MONDO:0019571	autosomal dominant cutis laxa
MONDO:0019572	autosomal recessive cutis laxa type 1
MONDO:0019575	hypotrichosis simplex of the scalp
MONDO:0019586	X-linked nonsyndromic hearing loss
MONDO:0019587	autosomal dominant nonsyndromic hearing loss
MONDO:0019588	hearing loss, autosomal recessive
MONDO:0019589	syndromic genetic hearing loss
MONDO:0019591	panhypopituitarism
MONDO:0019597	46,XY disorder of sex development due to isolated 17,20-lyase deficiency
MONDO:0019600	xeroderma pigmentosum
MONDO:0019609	Zellweger spectrum disorders
MONDO:0019623	hereditary angioedema
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection
MONDO:0019628	Rieger anomaly
MONDO:0019631	persistent hyperplastic primary vitreous
MONDO:0019635	idiopathic achalasia
MONDO:0019636	renal agenesis, unilateral
MONDO:0019638	renal dysplasia
MONDO:0019640	posterior urethral valve
MONDO:0019642	vitamin D-dependent rickets, type 2
MONDO:0019644	renal dysplasia, unilateral
MONDO:0019645	renal dysplasia, bilateral
MONDO:0019659	Pfeiffer syndrome type 1
MONDO:0019660	Pfeiffer syndrome type 2
MONDO:0019661	Pfeiffer syndrome type 3
MONDO:0019662	short rib-polydactyly syndrome, Majewski type
MONDO:0019664	short rib-polydactyly syndrome, Verma-Naumoff type
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type
MONDO:0019667	spondyloepiphyseal dysplasia tarda
MONDO:0019669	hypochondrogenesis
MONDO:0019673	postaxial polydactyly type A
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity
MONDO:0019677	brachydactyly type E
MONDO:0019681	juvenile sialidosis type 2
MONDO:0019682	congenital sialidosis type 2
MONDO:0019716	overgrowth syndrome
MONDO:0019719	congenital anomaly of kidney and urinary tract
MONDO:0019731	AApoAI amyloidosis
MONDO:0019732	ALys amyloidosis
MONDO:0019733	AFib amyloidosis
MONDO:0019736	dense deposit disease
MONDO:0019742	late-onset nephronophthisis
MONDO:0019745	cystinuria type A
MONDO:0019746	cystinuria type B
MONDO:0019766	X-linked intellectual disability, Porteous type
MONDO:0019767	hamel cerebro-palato-cardiac syndrome
MONDO:0019768	X-linked intellectual disability, Golabi-Ito-hall type
MONDO:0019769	X-linked intellectual disability, Sutherland-Haan type
MONDO:0019791	recessive mitochondrial ataxia syndrome
MONDO:0019797	acrodysostosis
MONDO:0019799	hepatoerythropoietic porphyria
MONDO:0019828	pituitary stalk interruption syndrome
MONDO:0019852	inherited primary ovarian failure
MONDO:0019855	athyreosis
MONDO:0019861	thyroid hypoplasia
MONDO:0019933	acromegaly
MONDO:0019940	hypertrichosis-acromegaloid facial appearance syndrome
MONDO:0019941	hereditary sensory and autonomic neuropathy type 2
MONDO:0019947	rippling muscle disease 2
MONDO:0019948	reducing body myopathy
MONDO:0019949	zebra body myopathy
MONDO:0019951	rigid spine syndrome
MONDO:0019952	congenital myopathy
MONDO:0019981	unilateral multicystic dysplastic kidney
MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0020071	infantile epilepsy syndrome
MONDO:0020072	childhood-onset epilepsy syndrome
MONDO:0020074	progressive myoclonus epilepsy
MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0020128	motor neuron disorder
MONDO:0020290	atrioventricular septal defect
MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0020310	familial focal epilepsy with variable foci
MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0020337	congenital dyserythropoietic anemia type 1
MONDO:0020341	periventricular nodular heterotopia
MONDO:0020342	congenital myopathy with excess of thin filaments
MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0020364	posterior polymorphous corneal dystrophy
MONDO:0020365	congenital hereditary endothelial dystrophy type I
MONDO:0020366	congenital glaucoma
MONDO:0020367	juvenile open angle glaucoma
MONDO:0020368	Axenfeld anomaly
MONDO:0020372	early-onset sutural cataract
MONDO:0020373	early-onset anterior polar cataract
MONDO:0020374	cerulean cataract
MONDO:0020375	coralliform cataract
MONDO:0020376	early-onset nuclear cataract
MONDO:0020378	early-onset posterior polar cataract
MONDO:0020381	patterned macular dystrophy
MONDO:0020382	multifocal pattern dystrophy simulating fundus flavimaculatus
MONDO:0020478	Leber plus disease
MONDO:0020479	pituitary gigantism
MONDO:0020481	myotonia fluctuans
MONDO:0020482	myotonia permanens
MONDO:0020483	acetazolamide-responsive myotonia
MONDO:0020485	King-Denborough syndrome
MONDO:0020491	subcortical band heterotopia
MONDO:0020493	Haddad syndrome
MONDO:0020495	peho-like syndrome
MONDO:0020496	familial porencephaly
MONDO:0020497	Turcot syndrome with polyposis
MONDO:0020503	resistance to thyrotropin-releasing hormone syndrome
MONDO:0020504	genetic recurrent myoglobinuria
MONDO:0020506	ovarioleukodystrophy
MONDO:0020511	precursor B-cell acute lymphoblastic leukemia
MONDO:0020525	transient neonatal diabetes mellitus
MONDO:0020530	mendelian susceptibility to mycobacterial diseases due to complete IFNgammaR1 deficiency
MONDO:0020531	long chain acyl-CoA dehydrogenase deficiency
MONDO:0020558	autosomal dominant Charcot-Marie-Tooth disease type 2K
MONDO:0020569	intermediate DEND syndrome
MONDO:0020602	Simpson-Golabi-Behmel syndrome type 1
MONDO:0020603	X-linked chondrodysplasia punctata 2
MONDO:0020607	Liddle syndrome 1
MONDO:0020628	microcephaly, growth restriction, and increased sister chromatid exchange 2
MONDO:0020630	epileptic encephalopathy, infantile or early childhood, 1
MONDO:0020631	epileptic encephalopathy, infantile or early childhood, 2
MONDO:0020632	epileptic encephalopathy, infantile or early childhood, 3
MONDO:0020642	polycystic kidney disease
MONDO:0020643	autism susceptibility 1
MONDO:0020647	microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome
MONDO:0020667	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis
MONDO:0020678	sensorineural hearing loss disorder
MONDO:0020681	Ehlers-Danlos syndrome, musculocontractural type 1
MONDO:0020682	Ehlers-Danlos syndrome, spondylodysplastic type, 1
MONDO:0020684	Ehlers-Danlos syndrome, periodontal type 1
MONDO:0020692	spondylocostal dysostosis 1, autosomal recessive
MONDO:0020693	glycogen storage disease due to liver phosphorylase kinase deficiency
MONDO:0020701	brachydactyly type A1A
MONDO:0020704	inherited rippling muscle disease
MONDO:0020705	neural tube defects, susceptibility to
MONDO:0020714	mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy
MONDO:0020716	familial thyroid dyshormonogenesis 1
MONDO:0020718	congenital short bowel syndrome 1
MONDO:0020721	X-linked sideroblastic anemia 1
MONDO:0020722	nephrolithiasis susceptibility caused by SLC26A1
MONDO:0020723	vitamin D-dependent rickets, type 1A
MONDO:0020724	cerebral cavernous malformation 1
MONDO:0020726	tubulointerstitial kidney disease, autosomal dominant, 2
MONDO:0020728	hypouricemia, renal 1
MONDO:0020729	autosomal recessive agammaglobulinemia 1
MONDO:0020733	proximal symphalangism 1A
MONDO:0020735	ACTH-independent macronodular adrenal hyperplasia 1
MONDO:0020736	uncombable hair syndrome 1
MONDO:0020737	optic atrophy 10 with or without ataxia, intellectual disability, and seizures
MONDO:0020738	multiple benign circumferential skin creases on limbs 1
MONDO:0020739	hypercalcemia, infantile, 1
MONDO:0020740	ectodermal dysplasia and immunodeficiency 1
MONDO:0020741	pyridoxine-dependent epilepsy caused by ALDH7A1 mutant
MONDO:0020746	contractures, pterygia, and variable skeletal fusions syndrome 1B
MONDO:0020747	sitosterolemia 1
MONDO:0020749	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1
MONDO:0020750	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2
MONDO:0020751	orthostatic hypotension 2
MONDO:0020754	visceral myopathy
MONDO:0020756	migraine, familial hemiplegic, 1
MONDO:0020763	Menke-Hennekam syndrome 1
MONDO:0020770	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3
MONDO:0020775	congenital disorder of glycosylation with defective fucosylation 1
MONDO:0020778	cone-rod dystrophy and hearing loss 1
MONDO:0020780	cone-rod dystrophy and hearing loss 2
MONDO:0020783	capillary malformation-arteriovenous malformation 1
MONDO:0020785	capillary malformation-arteriovenous malformation 2
MONDO:0020787	hypomagnesemia, seizures, and intellectual disability 1
MONDO:0020788	hypomagnesemia, seizures, and intellectual disability 2
MONDO:0020789	pseudo-TORCH syndrome 1
MONDO:0020790	gaze palsy, familial horizontal, with progressive scoliosis 1
MONDO:0020795	Silver-Russell syndrome 5
MONDO:0020796	Silver-Russell syndrome 1
MONDO:0020820	distal arthrogryposis type 2B1
MONDO:0020831	congenital vertebral-cardiac-renal anomalies syndrome
MONDO:0020837	oocyte maturation defect 5
MONDO:0020840	pulmonary alveolar proteinosis with hypogammaglobulinemia
MONDO:0020846	intellectual disability, autosomal recessive 64
MONDO:0020847	intellectual disability, autosomal dominant 58
MONDO:0020848	osteopetrosis, autosomal dominant 3
MONDO:0020851	spermatogenic failure 30
MONDO:0020852	spermatogenic failure 31
MONDO:0020853	encephalitis/encephalopathy, mild, with reversible myelin vacuolization
MONDO:0020854	Liddle syndrome 2
MONDO:0020856	bone marrow failure syndrome 4
MONDO:0021001	hemochromatosis type 1
MONDO:0021003	polydactyly
MONDO:0021005	faciodigitogenital syndrome
MONDO:0021011	hereditary progressive chorea without dementia
MONDO:0021013	trichothiodystrophy 4, nonphotosensitive
MONDO:0021018	autosomal dominant limb-girdle muscular dystrophy type 1D (DNAJB6)
MONDO:0021019	X-linked recessive ocular albinism
MONDO:0021020	Crigler-Najjar syndrome type 1
MONDO:0021022	hereditary hyperekplexia
MONDO:0021023	complete androgen insensitivity syndrome
MONDO:0021055	classic familial adenomatous polyposis
MONDO:0021056	familial adenomatous polyposis 1
MONDO:0021060	RASopathy
MONDO:0021061	neurofibromatosis
MONDO:0021083	congenital fibrosis of extraocular muscles type 1
MONDO:0021093	cranioectodermal dysplasia 1
MONDO:0021094	immunodeficiency disease
MONDO:0021124	female infertility
MONDO:0021129	microphthalmia
MONDO:0021166	inflammatory disease
MONDO:0021548	total early-onset cataract
MONDO:0021569	Emery-Dreifuss muscular dystrophy 2, autosomal dominant
MONDO:0021573	oocyte maturation defect 2
MONDO:0021574	oocyte maturation defect 3
MONDO:0021575	oocyte maturation defect 4
MONDO:0021809	primary dysautonomia
MONDO:0021944	auditory neuropathy
MONDO:0023069	enlarged vestibular aqueduct syndrome
MONDO:0023258	glycogen storage disease type 1 due to SLC37A4 mutation
MONDO:0023659	developmental and epileptic encephalopathy 96
MONDO:0023691	maple syrup urine disease type 1A
MONDO:0023692	maple syrup urine disease type 1B
MONDO:0023693	maple syrup urine disease type 2
MONDO:0024237	inherited neurodegenerative disorder
MONDO:0024264	hypothyroidism, congenital, nongoitrous, 2
MONDO:0024291	vascular malformation
MONDO:0024300	hypophosphatemic rickets
MONDO:0024309	neuropathy, hereditary sensory and autonomic, type 2A
MONDO:0024455	autosomal dominant Robinow syndrome 1
MONDO:0024456	anterior segment dysgenesis 3
MONDO:0024457	neurodegeneration with brain iron accumulation 2A
MONDO:0024464	pituitary hormone deficiency, combined, 1
MONDO:0024465	surfactant metabolism dysfunction, pulmonary, 2
MONDO:0024506	Adams-Oliver syndrome 1
MONDO:0024507	aniridia 1
MONDO:0024517	schwannomatosis 1
MONDO:0024519	renal hypodysplasia/aplasia 1
MONDO:0024520	renal hypodysplasia/aplasia 3
MONDO:0024522	amyloidosis, primary localized cutaneous, 1
MONDO:0024523	aortic valve disease 1
MONDO:0024524	dyschromatosis universalis hereditaria 1
MONDO:0024525	Fanconi renotubular syndrome 1
MONDO:0024526	Zimmermann-Laband syndrome 1
MONDO:0024528	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 1
MONDO:0024530	Bethlem myopathy 1
MONDO:0024531	myopathy, tubular aggregate, 1
MONDO:0024532	otofaciocervical syndrome 1
MONDO:0024533	pulmonary hypertension, primary, 1
MONDO:0024534	Dowling-Degos disease 1
MONDO:0024535	Singleton-Merten syndrome 1
MONDO:0024536	glucocorticoid deficiency 1
MONDO:0024537	Brown-Vialetto-van Laere syndrome 1
MONDO:0024538	basal ganglia calcification, idiopathic, 1
MONDO:0024540	Jervell and Lange-Nielsen syndrome 1
MONDO:0024541	trichohepatoenteric syndrome 1
MONDO:0024542	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 1
MONDO:0024543	brittle cornea syndrome 1
MONDO:0024544	Heimler syndrome 1
MONDO:0024546	hypertrophic osteoarthropathy, primary, autosomal recessive, 1
