DiseaseID	DiseaseName
UMLS:C0854144	Septic arthritis streptobacillus
UMLS:C0854146	Blood test abnormal
UMLS:C0854165	Conjunctivitis papillary
UMLS:C0854171	Temperature regulation disorder
UMLS:C0854193	Cognitive deterioration
UMLS:C0854210	Incomplete precocious puberty
UMLS:C0854211	Keratitis bacterial
UMLS:C0854212	Subepithelial opacities
UMLS:C0854254	Respiratory fume inhalation disorder
UMLS:C0854265	Post abortion haemorrhage
UMLS:C0854268	Foetal damage
UMLS:C0854286	Eyelid function disorder
UMLS:C0854303	Limb discomfort
UMLS:C0854326	Escherichia infection
UMLS:C0854331	Herpes simplex dermatitis
UMLS:C0854359	Insulin autoimmune syndrome
UMLS:C0854372	Mastication disorder
UMLS:C0854375	Mucosal haemorrhage
UMLS:C0854380	Blood insulin decreased
UMLS:C0854381	Genital hemorrhage
UMLS:C0854382	Libido disorder
UMLS:C0854388	Caustic injury
UMLS:C0854402	Mechanical complication of implant
UMLS:C0854425	Sputum discoloured
UMLS:C0854431	Injection site vesicles
UMLS:C0854438	Blepharal pigmentation
UMLS:C0854442	Injection site hypertrophy
UMLS:C0854448	Bladder constriction
UMLS:C0854453	Escherichia sepsis
UMLS:C0854456	Cellulitis gangrenous
UMLS:C0854466	Implant expulsion
UMLS:C0854467	Myelosuppression
UMLS:C0854495	Hepatitis F
UMLS:C0854504	Enterococcal bacteraemia
UMLS:C0854524	Peridiverticular abscess
UMLS:C0854530	Human herpesvirus 6 infection
UMLS:C0854532	Myopericarditis
UMLS:C0854567	Complications of transplant surgery
UMLS:C0854679	Needle injury
UMLS:C0854693	Anaesthetic complication neurological
UMLS:C0854697	Dermatitis flare-up
UMLS:C0854706	Neonatal infection
UMLS:C0854717	Corneal epithelium disorder
UMLS:C0854725	Cyanopsia
UMLS:C0854775	Pancreatic carcinoma metastatic
UMLS:C0854954	Ovarian germ cell teratoma benign
UMLS:C0854985	Lung adenocarcinoma stage I
UMLS:C0855138	Mantle cell lymphoma refractory
UMLS:C0855217	Lack of spontaneous speech
UMLS:C0855223	Hallucinations, mixed
UMLS:C0855227	Purging
UMLS:C0855235	Feelings of worthlessness
UMLS:C0855236	Disturbance in social behaviour
UMLS:C0855237	Social avoidant behaviour
UMLS:C0855242	Disturbance in sexual arousal
UMLS:C0855246	Abnormal sleep-related event
UMLS:C0855247	Sleep attacks
UMLS:C0855255	Somatoform disorder cardiovascular
UMLS:C0855304	Glycosylated haemoglobin decreased
UMLS:C0855329	Electrocardiogram change
UMLS:C0855331	Electrocardiogram QT corrected interval
UMLS:C0855333	Electrocardiogram QT corrected interval prolonged
UMLS:C0855335	Electrocardiogram ST segment abnormal
UMLS:C0855389	Renin decreased
UMLS:C0855440	Pancreatic enzymes abnormal
UMLS:C0855506	Red blood cells semen positive
UMLS:C0855521	Semen volume decreased
UMLS:C0855565	Beta 2 microglobulin increased
UMLS:C0855573	Beta 2 microglobulin urine increased
UMLS:C0855618	Alanine aminotransferase decreased
UMLS:C0855619	Alanine aminotransferase abnormal
UMLS:C0855620	Alanine aminotransferase normal
UMLS:C0855622	Aspartate aminotransferase decreased
UMLS:C0855624	Aspartate aminotransferase normal
UMLS:C0855625	Bilirubin conjugated increased
UMLS:C0855642	Blood uric acid abnormal
UMLS:C0855644	Blood uric acid decreased
UMLS:C0855652	Culture negative
UMLS:C0855675	Blood zinc decreased
UMLS:C0855677	Blood creatine phosphokinase MM increased
UMLS:C0855704	Vital dye staining cornea present
UMLS:C0855775	Pulmonary function test decreased
UMLS:C0855791	Mean cell volume increased
UMLS:C0855852	Antibody NOS negative
UMLS:C0855931	Cardioactive drug level above therapeutic
UMLS:C0855977	Carotene decreased
UMLS:C0856049	Peripheral embolism
UMLS:C0856050	Diet refusal
UMLS:C0856053	Leukemia secondary
UMLS:C0856054	Mental status changes
UMLS:C0856069	Vasculitis gastrointestinal
UMLS:C0856071	Confusion aggravated
UMLS:C0856081	Restlessness aggravated
UMLS:C0856088	Constipation aggravated
UMLS:C0856095	Vomiting aggravated
UMLS:C0856099	Hemorrhoids aggravated
UMLS:C0856100	Pancreatitis aggravated
UMLS:C0856102	Gynecomastia aggravated
UMLS:C0856105	Hepatitis aggravated
UMLS:C0856108	Hypercholesterolemia aggravated
UMLS:C0856110	Oedema aggravated
UMLS:C0856115	Diverticulitis aggravated
UMLS:C0856117	Meniere's disease aggravated
UMLS:C0856120	Multiple sclerosis relapse
UMLS:C0856126	Hematuria aggravated
UMLS:C0856128	Urinary frequency aggravated
UMLS:C0856133	Back pain aggravated
UMLS:C0856136	Fatigue aggravated
UMLS:C0856137	Uterine fibroids aggravated
UMLS:C0856148	Porphyria aggravated
UMLS:C0856150	Spinal haematoma
UMLS:C0856151	Fat redistribution
UMLS:C0856152	Buccal mucosal roughening
UMLS:C0856171	Coronary artery disease aggravated
UMLS:C0856536	Philadelphia chromosome positive
UMLS:C0856543	Keratosis palmaris
UMLS:C0856554	Hepatic cancer metastatic
UMLS:C0856597	Pulmonary alveolitis
UMLS:C0856604	Rubber sensitivity
UMLS:C0856623	Orofacial oedema
UMLS:C0856633	Extensive burns
UMLS:C0856677	Accelerated hair loss
UMLS:C0856695	Acute exacerbation of chronic bronchitis
UMLS:C0856716	Asthma aspirin-sensitive
UMLS:C0856742	Post MI
UMLS:C0856761	Budd-Chiari syndrome
UMLS:C0856808	Polymorphonuclear leukocytosis
UMLS:C0856825	Acute graft versus host disease
UMLS:C0856856	Natural menopause
UMLS:C0856864	Headache fullness
UMLS:C0856880	Urea increased
UMLS:C0856882	Potassium increased
UMLS:C0856897	Hemangioma acquired
UMLS:C0856968	Raised serum lipid levels
UMLS:C0856984	Hyperexcitation
UMLS:C0857027	Feeling sick
UMLS:C0857035	Acute anaphylaxis
UMLS:C0857051	Bad dreams
UMLS:C0857054	Cystine in urine
UMLS:C0857056	Blotchy rash
UMLS:C0857070	Chronic open angle glaucoma
UMLS:C0857073	Cold hands & feet
UMLS:C0857083	Generalized macular rash
UMLS:C0857087	Dizzy spells
UMLS:C0857093	Elevated liver enzyme levels
UMLS:C0857112	Glaucoma both eyes
UMLS:C0857117	Hand rash
UMLS:C0857121	Hypertensive (finding)
UMLS:C0857122	Hyponatraemic
UMLS:C0857144	Metastatic pain
UMLS:C0857153	Nodal block
UMLS:C0857160	Numbness in leg
UMLS:C0857172	Persistent dry cough
UMLS:C0857175	Postinfarction
UMLS:C0857177	Arthritic pains
UMLS:C0857183	Pre-menstrual tension syndrome
UMLS:C0857189	Raised serum uric acid
UMLS:C0857199	Red blotches
UMLS:C0857210	Dead foetus
UMLS:C0857236	Rash both legs
UMLS:C0857245	Redness of face
UMLS:C0857246	Red neck
UMLS:C0857256	Unwell
UMLS:C0857257	Bloated feeling
UMLS:C0857305	Thrombocytopenic purpura
UMLS:C0857322	Anemic
UMLS:C0857323	Angioedema of larynx
UMLS:C0857331	Acute liver damage
UMLS:C0857332	Clonic movements
UMLS:C0857353	Hypotensive
UMLS:C0857361	Headache occurring
UMLS:C0857370	Generalized flushing
UMLS:C0857386	Nocturnal confusion
UMLS:C0857393	Excitable
UMLS:C0857400	Retrosternal discomfort
UMLS:C0857432	Serum osmolality increased
UMLS:C0857439	Pituitary hormone deficiency
UMLS:C0857448	Serum urea increased
UMLS:C0857457	Digoxin effect
UMLS:C0857465	Peak flow
UMLS:C0857468	Withdrawal hypertension
UMLS:C0857483	Worsening of diabetes
UMLS:C0857493	Upper gastrointestinal symptoms
UMLS:C0857494	Unresponsive to stimuli
UMLS:C0857495	Sore nose
UMLS:C0857496	Thromboembolic event
UMLS:C0857501	Acute schizophrenia
UMLS:C0857576	Thyroid function abnormal
UMLS:C0857737	Vaginal yeast
UMLS:C0857741	Vulvovaginal atrophy
UMLS:C0857751	Erythema multiforme minor
UMLS:C0857807	Accidental ingestion
UMLS:C0857841	Vaccinia virus infection
UMLS:C0857866	Streptococcus pyogenes pharyngitis
UMLS:C0857979	Serum prolactin decreased
UMLS:C0857980	Serum prolactin increased
UMLS:C0857983	Serum testosterone decreased
UMLS:C0857984	Serum testosterone increased
UMLS:C0858004	Influenza A virus infection
UMLS:C0858041	Plasma triglycerides increased
UMLS:C0858078	Serum bicarbonate increased
UMLS:C0858093	Plasma calcium decreased
UMLS:C0858118	Plasma creatinine increased
UMLS:C0858156	Serum potassium abnormal
UMLS:C0858176	Serum sodium abnormal
UMLS:C0858209	Thrombosis leg
UMLS:C0858217	Gastrointestinal fullness
UMLS:C0858219	Clinical flare reaction
UMLS:C0858226	Plasma cholesterol increased
UMLS:C0858237	Aldosterone low
UMLS:C0858249	Increased agitation
UMLS:C0858259	Nasal discomfort
UMLS:C0858277	Angina symptom
UMLS:C0858307	Bilirubin normal
UMLS:C0858310	Triglycerides normal
UMLS:C0858318	Plasmodium falciparum infection
UMLS:C0858319	Plasmodium malariae infection
UMLS:C0858320	Plasmodium ovale infection
UMLS:C0858321	Plasmodium vivax infection
UMLS:C0858322	Type IIb hyperlipidaemia
UMLS:C0858346	Gastrointestinal ulcer perforation
UMLS:C0858357	Oesophageal stenosis acquired
UMLS:C0858520	Serum gastrin increased
UMLS:C0858524	Tachycardia nervous
UMLS:C0858535	Thrombocytopenia toxic
UMLS:C0858540	Hemorrhage symptom
UMLS:C0858581	Numbness generalized
UMLS:C0858589	Coordination disturbance
UMLS:C0858598	Taste salty
UMLS:C0858599	Taste sour
UMLS:C0858600	Taste sweet
UMLS:C0858603	Wave slowing
UMLS:C0858617	Posterior subcapsular cataract
UMLS:C0858618	Dyschromatopsia
UMLS:C0858635	Pharyngolaryngeal pain
UMLS:C0858667	Urinary protein increased
UMLS:C0858678	Alopecia reversible
UMLS:C0858684	Telangiectasis facial
UMLS:C0858708	Itch burning
UMLS:C0858734	Insulin hypoglycemia
UMLS:C0858738	Vitamin B12 absorption decreased
UMLS:C0858744	Infection induced
UMLS:C0858751	Lip blister
UMLS:C0858765	Vascular pain
UMLS:C0858775	Myopia transient
UMLS:C0858786	Toxic symptom
UMLS:C0858794	Application site warmth
UMLS:C0858797	Instillation site pain
UMLS:C0858814	Hepatitis symptom
UMLS:C0858833	Endometrial hypertrophy
UMLS:C0858854	Unrest
UMLS:C0858867	Reticulocytopenia
UMLS:C0858899	Attention concentration difficulty
UMLS:C0858924	General discomfort
UMLS:C0858934	Injection site warmth
UMLS:C0858950	Mental aberration
UMLS:C0858970	Carcinogenicity
UMLS:C0858979	Oral mucosa sore
UMLS:C0859023	Talkativeness
UMLS:C0859032	Moaning
UMLS:C0859037	Feeling of residual urine
UMLS:C0859038	Skin roughness
UMLS:C0859061	Bilirubin value increased
UMLS:C0859062	Serum bilirubin increased
UMLS:C0859229	Migration of implant
UMLS:C0859253	Microhemorrhage
UMLS:C0859290	Black spot
UMLS:C0859298	Human immunodeficiency virus type
UMLS:C0859350	Serum transaminase increased
UMLS:C0859371	Lip burning sensation of
UMLS:C0859871	Stinging of nose
UMLS:C0859978	Amylase decreased
UMLS:C0859996	Corneal sensitivity decreased
UMLS:C0860040	BCG infection
UMLS:C0860155	Non-Q wave MI
UMLS:C0860160	Diabetes mellitus inadequate control
UMLS:C0860195	Acute fatty liver
UMLS:C0860204	Cholestatic liver disease
UMLS:C0860207	Drug-induced liver injury
UMLS:C0860209	Gallbladder sludge
UMLS:C0860210	Granulomatous liver disease
UMLS:C0860239	Catheter related infection
UMLS:C0860248	Fredrickson Type III lipidemia
UMLS:C0860277	Sour stomach
UMLS:C0860433	Irreversible renal failure
UMLS:C0860434	Fluid and electrolyte imbalance
UMLS:C0860453	Loss of skin markings
UMLS:C0860493	Refractory hypertension
UMLS:C0860499	Conjunctival follicles
UMLS:C0860510	Nocturnal awakening
UMLS:C0860514	Dreamy state
UMLS:C0860516	Ground glass appearance
UMLS:C0860564	Retinoic acid syndrome
UMLS:C0860594	Metastatic malignant melanoma
UMLS:C0860603	Anxiety symptoms NOS
UMLS:C0860630	Demented
UMLS:C0860645	Bizarre dreams
UMLS:C0860646	Morbid dreams
UMLS:C0860654	Reduced interest in usual activities
UMLS:C0860661	Oppositional
UMLS:C0860700	Prothrombin level abnormal
UMLS:C0860703	Serum total protein decreased
UMLS:C0860711	Carbon dioxide decreased
UMLS:C0860713	Carbon dioxide increased
UMLS:C0860728	Osmolality increased
UMLS:C0860745	Blood monocytes increased
UMLS:C0860749	Blood neutrophil count decreased
UMLS:C0860752	Lactate increased
UMLS:C0860760	pH normal
UMLS:C0860800	Glucose normal
UMLS:C0860801	Glucose low
UMLS:C0860803	Glucose increased
UMLS:C0860805	Urine ketone body present
UMLS:C0860811	Antidiuretic hormone abnormality
UMLS:C0860851	Oestradiol increased
UMLS:C0860864	Albumin low
UMLS:C0860866	Potassium low
UMLS:C0860871	Sodium decreased
UMLS:C0860901	Protein total decreased
UMLS:C0860942	Creatine increased
UMLS:C0860945	Creatinine normal
UMLS:C0860967	Calcium low
UMLS:C0860987	Phosphate low
UMLS:C0860988	Phosphate increased
UMLS:C0861011	Creatine phosphokinase normal
UMLS:C0861020	Insulin C-peptide decreased
UMLS:C0861021	Insulin C-peptide increased
UMLS:C0861111	Cardioactive drug level increased
UMLS:C0861120	Albumin urine increased
UMLS:C0861148	Proarrhythmia
UMLS:C0861149	Proarrhythmic effect
UMLS:C0861157	Decreased night vision
UMLS:C0861171	Gritty feeling in eyes
UMLS:C0862636	Adenocarcinoma of the prostate metastatic
UMLS:C0862889	Superficial basal cell carcinoma
UMLS:C0863070	Catheter site related reaction
UMLS:C0863079	Ocular stinging
UMLS:C0863083	Injection site tenderness
UMLS:C0863084	Skin discomfort
UMLS:C0863087	Decreased immune responsiveness
UMLS:C0863090	Allergic skin reaction
UMLS:C0863091	Rejection acute renal
UMLS:C0863093	Cold symptoms
UMLS:C0863100	Tightness in jaw
UMLS:C0863111	Nasal mucus blood tinged
UMLS:C0863112	Pharyngo-oral irritation
UMLS:C0863113	Hypotension symptomatic
UMLS:C0863129	AGEP
UMLS:C0863147	Glucose urine increased
UMLS:C0865850	Acute respiratory insufficiency
UMLS:C0867389	Chronic graft versus host disease
UMLS:C0868908	Pancolitis
UMLS:C0869523	Carditis
UMLS:C0870082	Hyperkeratosis
UMLS:C0872380	Food craving
UMLS:C0876926	Traumatic Brain Injury
UMLS:C0876973	Lung infection
UMLS:C0876980	Headache aggravated
UMLS:C0876991	Histiocytosis haematophagic
UMLS:C0876994	Cardiotoxicity
UMLS:C0876998	Intracardiac thrombus
UMLS:C0877008	Enzyme inhibition
UMLS:C0877009	Muscle fibrosis
UMLS:C0877014	Sympathomimetic effect
UMLS:C0877027	Joint range of motion decreased
UMLS:C0877035	Estrogen Effect
UMLS:C0877038	Electrocardiogram poor R-wave progression
UMLS:C0877042	Graft loss
UMLS:C0877046	Tooth infection
UMLS:C0877047	Occult blood positive
UMLS:C0877048	Oral fungal infection
UMLS:C0877055	Acute generalised exanthematous pustulosis
UMLS:C0877056	Hypoglycaemic seizure
UMLS:C0877072	Cytomegalovirus chorioretinitis
UMLS:C0877077	Myocardial haemorrhage
UMLS:C0877089	Vaginal mucosal blistering
UMLS:C0877090	Orthostatic collapse
UMLS:C0877092	Venipuncture site bruise
UMLS:C0877094	Application site haemorrhage
UMLS:C0877095	Application site haematoma
UMLS:C0877096	Application site paraesthesia
UMLS:C0877097	Application site vesicles
UMLS:C0877098	Application site dryness
UMLS:C0877104	Retinal toxicity
UMLS:C0877107	Sinobronchitis
UMLS:C0877113	Scar pain
UMLS:C0877117	Cytomegalovirus gastritis
UMLS:C0877126	Application site inflammation
UMLS:C0877127	Application site papules
UMLS:C0877128	Application site pustules
UMLS:C0877131	Urinary tract infection fungal
UMLS:C0877134	Hernia pain
UMLS:C0877144	Spontaneous penile erection
UMLS:C0877148	Pharyngotonsillitis
UMLS:C0877153	Neutropenic sepsis
UMLS:C0877154	Visual brightness
UMLS:C0877167	Psychomotor skills impaired
UMLS:C0877169	Neonatal hyponatraemia
UMLS:C0877172	Spinal epidural haematoma
UMLS:C0877173	Food aversion
UMLS:C0877179	Injection site joint pain
UMLS:C0877183	Nail bed tenderness
UMLS:C0877187	Ureterostomy site discomfort
UMLS:C0877192	Lipodystrophy acquired
UMLS:C0877195	Feminisation acquired
UMLS:C0877197	Numbness lips
UMLS:C0877203	Respiratory tract infection viral
UMLS:C0877211	General physical health deterioration
UMLS:C0877217	Abasia
UMLS:C0877221	Decreased erythroid precursor production
UMLS:C0877225	Bone density decreased
UMLS:C0877232	Peripheral swelling
UMLS:C0877237	Traumatic fracture
UMLS:C0877266	Upper respiratory tract inflammation
UMLS:C0877267	Peritonsillitis
UMLS:C0877303	Post procedural pain
UMLS:C0877305	Postoperative wound complication
UMLS:C0877306	Iris hyperpigmentation
UMLS:C0877314	Blood glucose fluctuation
UMLS:C0877322	Muscle tightness
UMLS:C0877324	Urinary sediment present
UMLS:C0877325	Anal sphincter atony
UMLS:C0877331	Abnormal clotting factor
UMLS:C0877334	Arterial stenosis limb
UMLS:C0877336	Blood bilirubin decreased
UMLS:C0877338	Breast discomfort
UMLS:C0877339	Cardio-respiratory distress
UMLS:C0877359	Raised liver function tests
UMLS:C0877363	Gynecological-related pain
UMLS:C0877365	Infusion site erythema
UMLS:C0877373	Advanced cancer
UMLS:C0877377	Skin tear
UMLS:C0877398	Anaemia postoperative
UMLS:C0877401	Sensorimotor disorder
UMLS:C0877406	Performance status decreased
UMLS:C0877419	Automatic bladder
UMLS:C0877420	Metastatic bone pain
UMLS:C0877430	Asthma chronic
UMLS:C0877438	Non-ischemic cardiomyopathy
UMLS:C0877440	Erythema periorbital
UMLS:C0877445	Candidemia
UMLS:C0877450	Obnubilation
UMLS:C0877468	Rash mouth
UMLS:C0877497	Redness gum
UMLS:C0877508	Irritation gum
UMLS:C0877517	Blood phosphorus decreased
UMLS:C0877584	Tumour haemorrhage
UMLS:C0877605	Burning anal
UMLS:C0877606	Infusion site burning
UMLS:C0877609	Alertness decreased
UMLS:C0877613	Rectal cramps
UMLS:C0877617	Intestinal cramps
UMLS:C0877634	Paresthesia of scalp
UMLS:C0877635	Cytomegalovirus viraemia
UMLS:C0877639	Gingival blister
UMLS:C0877645	Urinary bladder polyp
UMLS:C0877661	Application site burn
UMLS:C0877664	Gastrointestinal cramps
UMLS:C0877690	Renal graft loss
UMLS:C0877717	Burning mouth
UMLS:C0877792	Circadian rhythm sleep disorder
UMLS:C0877854	Cerebral Arteriosclerosis
UMLS:C0878544	Cardiomyopathies
UMLS:C0878588	Sphincter of Oddi dysfunction
UMLS:C0878773	Overactive Bladder
UMLS:C0917796	Optic Atrophy, Hereditary, Leber
UMLS:C0917798	Cerebral Ischemia
UMLS:C0917799	Hypersomnia
UMLS:C0917801	Sleeplessness
UMLS:C0917805	Transient cerebral ischemia
UMLS:C0917816	Mental deficiency
UMLS:C0919267	ovarian neoplasm
UMLS:C0919560	Stent occlusion
UMLS:C0919567	Uterine contractions during pregnancy
UMLS:C0919568	Impatience
UMLS:C0919569	Airway complication of anaesthesia
UMLS:C0919572	Agitation postoperative
UMLS:C0919578	Idiosyncratic drug reaction
UMLS:C0919582	Sudden onset of sleep
UMLS:C0919590	Injection site cellulitis
UMLS:C0919591	Urogenital haemorrhage
UMLS:C0919593	Injection site coldness
UMLS:C0919599	Application site eczema
UMLS:C0919600	Application site hyperaesthesia
UMLS:C0919603	Application site urticaria
UMLS:C0919620	Electrocardiogram ST-T change
UMLS:C0919625	Blood phosphorus increased
UMLS:C0919643	Urine calcium increased
UMLS:C0919659	Oropharyngeal candidiasis
UMLS:C0919661	Heart alternation
UMLS:C0919662	Menstrual cycle prolonged
UMLS:C0919666	Venipuncture site hemorrhage
UMLS:C0919669	Hyperkaliuria
UMLS:C0919671	Subileus
UMLS:C0919691	Anastomotic leak
UMLS:C0919702	Ventricular hypokinesia
UMLS:C0919714	Retinal vascular thrombosis
UMLS:C0919715	Lupus-like syndrome
UMLS:C0919726	Postoperative hypertension
UMLS:C0919728	Unwanted awareness during anaesthesia
UMLS:C0919737	Platelet aggregation inhibition
UMLS:C0919768	Extremity contracture
UMLS:C0919777	Band neutrophil count increased
UMLS:C0919823	Cytolytic hepatitis
UMLS:C0919840	Osteocalcin increased
UMLS:C0919866	Eye naevus
UMLS:C0919874	Post procedural haemorrhage
UMLS:C0919882	Incision site haemorrhage
UMLS:C0919883	Puncture site haemorrhage
UMLS:C0919890	Hyperfibrinogenaemia
UMLS:C0919892	Blood pressure inadequately controlled
UMLS:C0919894	Nasal mucosal disorder
UMLS:C0919907	Pleural infection
UMLS:C0919909	Tonic clonic movements
UMLS:C0919913	Nasal odour
UMLS:C0919923	Nasal mucosa atrophy
UMLS:C0919924	Pulmonary toxicity
UMLS:C0919936	Therapy naive
UMLS:C0919939	Graft thrombosis
UMLS:C0919947	Thoracic vertebral fracture
UMLS:C0919980	VIIth nerve paralysis
UMLS:C0919986	Infusion site oedema
UMLS:C0920014	hemiblocks
UMLS:C0920016	Adnexa uteri cyst
UMLS:C0920063	Uric acid high
UMLS:C0920070	Cervical smear test positive
UMLS:C0920102	Phosphorus low
UMLS:C0920103	Haematotoxicity
UMLS:C0920108	Fasting blood glucose increased
UMLS:C0920110	Kaluresis
UMLS:C0920114	Urinary sediment abnormal
UMLS:C0920157	Mesenteric ischemia
UMLS:C0920163	Idiopathic thrombocytopenia
UMLS:C0920166	Catheter site haemorrhage
UMLS:C0920171	Foreign body sensation in eyes
UMLS:C0920184	Fundic gland polyp
UMLS:C0920192	Descemetitis
UMLS:C0920193	Photodermatosis
UMLS:C0920195	Aphakic cystoid macular oedema
UMLS:C0920235	Psoriatic plaque
UMLS:C0920289	Sluggishness
UMLS:C0920350	Autoimmune thyroiditis
UMLS:C0936215	Vitamin B 6 Deficiency
UMLS:C0936223	Prostate cancer metastatic
UMLS:C0936250	Eczema herpeticum
UMLS:C0936254	Polyradiculoneuritis
UMLS:C0947622	Cholecystolithiasis
UMLS:C0947912	Myasthenia
UMLS:C0947999	Blood urine present
UMLS:C0948002	Crystal urine present
UMLS:C0948008	Ischemic stroke
UMLS:C0948011	Cervix haemorrhage uterine
UMLS:C0948014	Red cell distribution width increased
UMLS:C0948023	Urine phosphate increased
UMLS:C0948031	Primary graft dysfunction
UMLS:C0948036	Gastric ulcer helicobacter
UMLS:C0948048	Malignant neoplasm progression
UMLS:C0948050	Small bowel angioedema
UMLS:C0948070	Rhinalgia
UMLS:C0948085	Corneal defect
UMLS:C0948089	Acute Coronary Syndrome
UMLS:C0948168	Bone marrow toxicity
UMLS:C0948179	Postoperative constipation
UMLS:C0948198	Acholia
UMLS:C0948216	Ovarian adenocarcinoma
UMLS:C0948226	Ureteral spasm
UMLS:C0948240	Thyroxine free decreased
UMLS:C0948245	Cytokine release syndrome
UMLS:C0948257	Immunosuppressant drug level increased
UMLS:C0948266	Latent tetany
UMLS:C0948268	Haemodynamic instability
UMLS:C0948277	Hydrometra
UMLS:C0948281	Malignant syndrome NOS
UMLS:C0948282	Conjunctival bleb
UMLS:C0948284	Corneal decompensation
UMLS:C0948288	Conjunctival discharge
UMLS:C0948294	Eyelid margin crusting
UMLS:C0948296	Ear discomfort
UMLS:C0948298	Tympanic membrane hyperaemia
UMLS:C0948299	Application site discharge
UMLS:C0948300	Application site scab
UMLS:C0948301	Application site skin breakdown
UMLS:C0948309	Pseudohyperkalaemia
UMLS:C0948333	Neutrophil percentage increased
UMLS:C0948342	Citrate toxicity
UMLS:C0948349	Respiratory tract congestion
UMLS:C0948352	Injury asphyxiation
UMLS:C0948353	Markedly reduced dietary intake
UMLS:C0948369	Myocardial reinfarction
UMLS:C0948376	Electrocardiogram ST-T segment abnormal
UMLS:C0948380	Colorectal cancer metastatic
UMLS:C0948387	Secondary Adrenal Insufficiency
UMLS:C0948389	Intestinal hypomotility
UMLS:C0948391	Convulsion in childhood
UMLS:C0948395	Gastrointestinal hypermotility
UMLS:C0948396	Frequent headaches
UMLS:C0948425	Large intestinal haemorrhage
UMLS:C0948429	Diuretic Effect
UMLS:C0948441	Venoocclusive disease
UMLS:C0948447	Chromosomal mutation
UMLS:C0948482	Analgesic effect
UMLS:C0948484	Anal discomfort
UMLS:C0948521	Oral pruritus
UMLS:C0948522	Ocular vascular disorder
UMLS:C0948525	Musculoskeletal stiffness
UMLS:C0948579	Bacteria urine identified
UMLS:C0948581	Cystine urine present
UMLS:C0948586	Protein urine present
UMLS:C0948594	Musculoskeletal discomfort
UMLS:C0948595	Ocular discomfort
UMLS:C0948610	Abdominal strangulated hernia
UMLS:C0948643	Hyperuricosuria
UMLS:C0948651	Bronchial mucus plug
UMLS:C0948664	Imminent abortion
UMLS:C0948689	Hepatosplenic candidiasis
UMLS:C0948692	Necrotising colitis
UMLS:C0948693	Post procedural discharge
UMLS:C0948695	White blood cell count low
UMLS:C0948715	Infusion related reaction
UMLS:C0948733	Abdominal spasm
UMLS:C0948765	Cyclosporine toxicity
UMLS:C0948779	Gastrointestinal hypomotility
UMLS:C0948780	Rhinosinusitis
UMLS:C0948782	Uterine cramps
UMLS:C0948786	Blanching
UMLS:C0948806	Catheter related complication
UMLS:C0948807	Hepatic impairment
UMLS:C0948808	Catheter blockage
UMLS:C0948811	Artificial kidney clotting during dialysis
UMLS:C0948815	Catheter site erythema
UMLS:C0948817	Catheter site inflammation
UMLS:C0948818	Catheter site phlebitis
UMLS:C0948824	Haemorrhagic anaemia
UMLS:C0948840	Meningeal Leukemia
UMLS:C0948856	Orgasmic sensation decreased
UMLS:C0948857	Electrocardiogram repolarisation abnormality
UMLS:C0948862	Detachment of retinal pigment epithelium
UMLS:C0948873	Flu symptoms
UMLS:C0948896	Primary hypogonadism
UMLS:C0948976	Leukaemia cutis
UMLS:C0948978	Catheter site cellulitis
UMLS:C0948991	Injection site discolouration
UMLS:C0948992	Paresthesia lower limb
UMLS:C0949059	Large intestine polyp
UMLS:C0949070	Upper respiratory tract congestion
UMLS:C0949083	Nosocomial pneumonia
UMLS:C0949091	Candida sepsis
UMLS:C0949103	Catheter site pain
UMLS:C0949690	Spondylarthritis
UMLS:C0949691	Spondyloarthropathy
UMLS:C0973461	Dysphasia
UMLS:C1095923	Febrile bone marrow aplasia
UMLS:C1095967	Psychiatric evaluation abnormal
UMLS:C1096000	Bronchopulmonary disease
UMLS:C1096001	Application site swelling
UMLS:C1096034	Infusion site induration
UMLS:C1096035	Infusion site pain
UMLS:C1096036	Infusion site warmth
UMLS:C1096049	Infusion site swelling
UMLS:C1096063	Intractable epilepsy
UMLS:C1096071	Type III immune complex mediated reaction
UMLS:C1096082	Oesophageal discomfort
UMLS:C1096091	Infusion site pruritus
UMLS:C1096106	Wound complication
UMLS:C1096116	Acquired haemophilia
UMLS:C1096119	Cardiac valve replacement complication
UMLS:C1096176	Mitochondrial toxicity
UMLS:C1096185	Dacryostenosis acquired
UMLS:C1096188	Puncture site reaction
UMLS:C1096195	Thyroglobulin increased
UMLS:C1096213	Cannula site reaction
UMLS:C1096225	Vessel puncture site haemorrhage
UMLS:C1096243	Central line infection
UMLS:C1096250	Gastrointestinal discomfort
UMLS:C1096252	Cardiac discomfort
UMLS:C1096256	Cryptococcal cutaneous infection
UMLS:C1096257	Dental discomfort
UMLS:C1096262	Escherichia bacteraemia
UMLS:C1096267	Injection site discomfort
UMLS:C1096272	Vanishing bile duct syndrome
UMLS:C1096274	Corneal thinning
UMLS:C1096275	Increased viscosity of bronchial secretion
UMLS:C1096278	Anterior chamber inflammation
UMLS:C1096282	Medication residue
UMLS:C1096286	Transaminases decreased
UMLS:C1096293	Macroangiopathy
UMLS:C1096300	Genital burning sensation
UMLS:C1096303	Lipase abnormal
UMLS:C1096311	Mucosal discolouration
UMLS:C1096340	Dysphemia
UMLS:C1096343	Infusion site reaction
UMLS:C1096355	Electrocardiogram U-wave abnormality
